timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
680295784,0,37.4559189,126.95417239999999,176.58,195.036,1725539454700005,11141125,0.356,0.73205405,1.014,1.463,0.56,0.79999995,57,57,0.483,0.014,-0.483,-0.007,4.7420797,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
680394806,0,37.4559189,126.95417189999999,176.568,195.024,1725539454800005,11141125,0.36,0.8869105,1.014,1.463,0.56,0.79999995,57,57,0.39400002,0.036000002,-0.39200002,0.060000002,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
680494785,0,37.4559189,126.9541715,176.574,195.03,1725539454900004,11141125,0.36800003,0.884419,1.014,1.463,0.56,0.79999995,57,57,0.39800003,0.064,-0.393,-0.022000002,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
680603782,0,37.455919,126.9541711,176.572,195.029,1725539455000004,11141125,0.35700002,1.5693985,1.014,1.462,0.56,0.79999995,57,57,0.22600001,0.004,-0.22600001,-0.039,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
680700786,0,37.455919,126.9541709,176.585,195.041,1725539455100004,11141125,0.33900002,2.1389093,1.014,1.462,0.56,0.79999995,57,57,0.17400001,-0.036000002,-0.171,-0.094000004,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
680795782,0,37.455919,126.9541708,176.592,195.048,1725539455200004,11141125,0.35700002,2.1970568,1.014,1.462,0.56,0.79999995,57,55,0.155,0.035,-0.15100001,-0.068,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
680894786,0,37.455919,126.95417069999999,176.595,195.05100000000002,1725539455300004,11141125,0.33400002,3.1415925,1.014,1.462,0.56,0.79999995,57,55,0.068,0.002,-0.068,-0.062000003,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
680992783,0,37.455919,126.95417069999999,176.604,195.061,1725539455400004,11141125,0.377,3.1415925,1.014,1.4610001,0.56,0.79999995,57,55,0.07,-0.032,0.062000003,-0.043,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
681085170,0,37.4559189,126.95417069999999,176.616,195.072,1725539455500004,11141125,0.36400002,3.1415925,1.014,1.4610001,0.56,0.79999995,57,55,0.091000006,-0.082,0.041,-0.097,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
681194781,0,37.4559188,126.9541708,176.616,195.073,1725539455600004,11141125,0.36,2.8132274,1.014,1.46,0.56,0.79999995,57,55,0.12200001,-0.12200001,0.0050000004,-0.09900001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
681293805,0,37.4559187,126.9541708,176.619,195.07500000000002,1725539455700004,11141125,0.37,2.7499447,1.014,1.46,0.56,0.79999995,57,55,0.11800001,-0.109000005,0.046000004,-0.102000006,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
681393784,0,37.4559186,126.9541709,176.62800000000001,195.085,1725539455800004,11141125,0.347,3.1415925,1.014,1.46,0.56,0.79999995,57,55,0.068,-0.063,0.024,-0.11100001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
681496101,0,37.4559186,126.9541709,176.62800000000001,195.085,1725539455900004,11141125,0.337,3.1415925,1.014,1.4590001,0.56,0.79999995,57,55,0.086,-0.079,-0.034,-0.106000006,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
681601798,0,37.455918499999996,126.9541708,176.633,195.089,1725539456000004,11141125,0.337,3.1415925,1.014,1.4590001,0.56,0.79999995,57,55,0.069000006,-0.063,-0.029000001,-0.072000004,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
681704031,0,37.455918499999996,126.9541708,176.643,195.1,1725539456100004,11141125,0.326,3.1415925,1.014,1.4590001,0.56,0.79999995,57,55,0.08800001,-0.053000003,-0.07,-0.09,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
681795782,0,37.4559184,126.95417069999999,176.636,195.09300000000002,1725539456200004,11141125,0.335,3.1415925,1.014,1.4590001,0.56,0.79999995,57,56,0.097,-0.079,-0.056,-0.082,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
681895782,0,37.4559184,126.95417069999999,176.645,195.102,1725539456300004,11141125,0.349,3.1415925,1.014,1.4590001,0.56,0.79999995,57,56,0.066,-0.063,-0.021000002,-0.065000005,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
681987786,0,37.4559183,126.9541706,176.662,195.119,1725539456400004,11141125,0.333,3.1415925,1.014,1.4590001,0.56,0.79999995,57,56,0.11000001,-0.069000006,-0.086,-0.09900001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
682094931,0,37.4559183,126.95417049999999,176.66400000000002,195.12,1725539456500004,11141125,0.337,3.1415925,1.014,1.4590001,0.56,0.79999995,57,56,0.123,-0.074,-0.098000005,-0.060000002,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
682193808,0,37.4559182,126.95417049999999,176.678,195.135,1725539456600004,11141125,0.32700002,3.1415925,1.014,1.4590001,0.56,0.79999995,57,56,0.074,-0.071,-0.022000002,-0.21100001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
682292785,0,37.4559182,126.9541704,176.703,195.16,1725539456700004,11141125,0.31100002,3.1415925,1.0150001,1.4590001,0.56,0.79999995,57,56,0.094000004,-0.044000003,-0.083000004,-0.39000002,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
682394782,0,37.4559181,126.9541703,176.749,195.205,1725539456800004,11141125,0.30800003,3.1415925,1.0150001,1.4590001,0.56,0.79999995,57,56,0.08800001,-0.053000003,-0.07,-0.61600006,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
682494803,0,37.4559181,126.9541702,176.805,195.262,1725539456900004,11141125,0.303,2.3500228,1.0150001,1.4590001,0.56,0.79999995,57,56,0.158,-0.036000002,-0.15400001,-0.76000005,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
682598804,0,37.455918,126.9541701,176.898,195.354,1725539457000004,11141125,0.30900002,3.1415925,1.0150001,1.4590001,0.56,0.79999995,57,56,0.1,-0.085,-0.051000003,-0.94200003,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
682693795,0,37.455917899999996,126.9541701,176.991,195.447,1725539457100004,11141125,0.312,2.4416215,1.0150001,1.4590001,0.56,0.79999995,57,56,0.13900001,-0.135,0.033,-1.006,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
682794811,0,37.4559178,126.9541702,177.085,195.541,1725539457200004,11141125,0.31,2.9261217,1.0150001,1.4590001,0.56,0.79999995,57,60,0.113000005,-0.102000006,0.049000002,-1.019,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
682890801,0,37.4559178,126.9541703,177.174,195.631,1725539457300004,11141125,0.31100002,2.0386627,1.0150001,1.4580001,0.56,0.79999995,57,60,0.162,-0.07700001,0.143,-0.943,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
682995790,0,37.4559178,126.9541704,177.258,195.715,1725539457400004,11141125,0.30100003,2.4600353,1.0150001,1.4580001,0.56,0.79999995,57,60,0.15300001,0.046000004,0.14500001,-0.95100003,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
683096807,0,37.4559178,126.9541706,177.365,195.822,1725539457500004,11141125,0.30800003,2.844906,1.0150001,1.4580001,0.56,0.79999995,57,60,0.120000005,-0.037,0.11400001,-1.088,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
683194846,0,37.4559177,126.95417069999999,177.464,195.92000000000002,1725539457600003,11141125,0.30900002,3.1415925,1.016,1.4580001,0.56,0.79999995,57,60,0.097,-0.083000004,0.051000003,-1.153,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
683295801,0,37.4559177,126.95417069999999,177.573,196.03,1725539457700003,11141125,0.305,3.1415925,1.016,1.4580001,0.56,0.79999995,57,60,0.017,0.012,0.012,-1.164,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
683396288,0,37.4559177,126.95417069999999,177.677,196.133,1725539457800003,11141125,0.305,3.1415925,1.016,1.4580001,0.56,0.79999995,57,60,0.040000003,0.032,-0.024,-1.2310001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
683493783,0,37.4559177,126.9541706,177.803,196.25900000000001,1725539457900003,11141125,0.30600002,2.8512168,1.016,1.4580001,0.56,0.79999995,57,60,0.135,-0.071,-0.11400001,-1.3050001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
683604102,0,37.4559177,126.9541706,177.924,196.38,1725539458000003,11141125,0.305,3.1415925,1.016,1.4580001,0.56,0.79999995,57,60,0.057000004,-0.034,-0.046000004,-1.35,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
683704797,0,37.4559176,126.95417049999999,178.06900000000002,196.526,1725539458100003,11141125,0.305,2.627234,1.016,1.4580001,0.56,0.79999995,57,60,0.14600001,-0.057000004,-0.134,-1.422,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
683792776,0,37.4559176,126.9541703,178.213,196.67000000000002,1725539458200003,11141125,0.30400002,2.6634867,1.016,1.4580001,0.56,0.79999995,57,61,0.14400001,-0.045,-0.13700001,-1.4130001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
683894805,0,37.4559175,126.9541702,178.345,196.802,1725539458300003,11141125,0.30600002,2.8629975,1.016,1.4580001,0.56,0.79999995,57,61,0.134,-0.049000002,-0.125,-1.4180001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
683996782,0,37.4559175,126.9541701,178.449,196.905,1725539458400003,11141125,0.305,3.1415925,1.016,1.4580001,0.56,0.79999995,57,61,0.081,-0.008,-0.080000006,-1.3470001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
684095782,0,37.4559175,126.9541699,178.56900000000002,197.025,1725539458500003,11141125,0.30600002,2.939927,1.016,1.4580001,0.56,0.79999995,57,61,0.128,-0.035,-0.123,-1.3290001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
684196784,0,37.4559175,126.95416979999999,178.699,197.156,1725539458600003,11141125,0.30600002,3.0862222,1.016,1.4580001,0.56,0.79999995,57,61,0.123,-0.041,-0.116000004,-1.332,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
684295784,0,37.4559174,126.95416979999999,178.834,197.29,1725539458700003,11141125,0.307,3.1415925,1.016,1.4580001,0.56,0.79999995,57,61,0.054,-0.051000003,-0.019000001,-1.3870001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
684394783,0,37.4559174,126.95416979999999,178.976,197.433,1725539458800003,11141125,0.30900002,3.1415925,1.016,1.457,0.56,0.79999995,57,61,0.09200001,-0.091000006,0.016,-1.4440001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
684492782,0,37.4559172,126.95416979999999,179.11,197.567,1725539458900003,11141125,0.31500003,1.842342,1.016,1.457,0.56,0.79999995,57,61,0.18400002,-0.17300001,0.062000003,-1.427,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
684600784,0,37.4559171,126.9541699,179.249,197.70600000000002,1725539459000003,11141125,0.312,2.0668638,1.0170001,1.457,0.56,0.79999995,57,61,0.158,-0.134,0.08400001,-1.429,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
684686782,0,37.455917,126.9541699,179.388,197.845,1725539459100003,11141125,0.30900002,2.5222013,1.0170001,1.4560001,0.56,0.79999995,57,61,0.15200001,-0.13800001,-0.065000005,-1.388,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
684794783,0,37.4559169,126.95416979999999,179.52700000000002,197.984,1725539459200003,11141125,0.30900002,3.1415925,1.0170001,1.4560001,0.56,0.79999995,57,58,0.10300001,-0.09900001,-0.025,-1.3700001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
684895808,0,37.4559168,126.95416979999999,179.659,198.116,1725539459300003,11141125,0.307,2.7085958,1.0170001,1.4560001,0.56,0.79999995,57,58,0.14500001,-0.128,-0.068,-1.358,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
684994782,0,37.455916699999996,126.9541697,179.787,198.244,1725539459400003,11141125,0.312,1.7689532,1.0170001,1.455,0.56,0.79999995,57,58,0.208,-0.20500001,-0.034,-1.3240001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
685096792,0,37.4559165,126.9541696,179.92000000000002,198.376,1725539459500003,11141125,0.307,1.6205145,1.0170001,1.4540001,0.56,0.79999995,57,58,0.24100001,-0.19100001,-0.147,-1.3410001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
685195782,0,37.4559164,126.95416949999999,180.04,198.497,1725539459600003,11141125,0.30600002,2.4585998,1.0170001,1.4540001,0.56,0.79999995,57,58,0.15400001,-0.143,-0.055000003,-1.3750001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
685295782,0,37.4559162,126.95416929999999,180.18200000000002,198.639,1725539459700003,11141125,0.307,1.5074877,1.0170001,1.4530001,0.56,0.79999995,57,58,0.25800002,-0.208,-0.15200001,-1.3560001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
685396782,0,37.455915999999995,126.9541692,180.302,198.75900000000001,1725539459800003,11141125,0.31500003,1.532044,1.0170001,1.4530001,0.56,0.79999995,57,58,0.24700001,-0.23,-0.091000006,-1.292,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
685495782,0,37.4559158,126.954169,180.41,198.867,1725539459900003,11141125,0.31100002,1.5600616,1.0170001,1.452,0.56,0.79999995,57,58,0.24800001,-0.21700001,-0.119,-1.177,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
685597986,0,37.4559157,126.9541689,180.524,198.981,1725539460000003,11141125,0.317,1.4625599,1.0170001,1.452,0.56,0.79999995,57,58,0.263,-0.24100001,-0.10300001,-1.13,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
685697783,0,37.455915499999996,126.95416879999999,180.641,199.098,1725539460100003,11141125,0.312,2.2694204,1.0170001,1.452,0.56,0.79999995,57,58,0.16900001,-0.15400001,-0.068,-1.044,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
685795913,0,37.455915399999995,126.9541687,180.734,199.191,1725539460200002,11141125,0.30600002,2.7123923,1.0170001,1.452,0.56,0.79999995,57,56,0.147,-0.076000005,-0.126,-0.96400005,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
685894902,0,37.4559153,126.9541685,180.826,199.28300000000002,1725539460300002,11141125,0.319,1.9010737,1.0170001,1.4510001,0.56,0.79999995,57,56,0.208,-0.177,-0.109000005,-0.87500006,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
685994821,0,37.4559152,126.9541684,180.89600000000002,199.353,1725539460400002,11141125,0.31500003,2.1217163,1.0170001,1.4510001,0.56,0.79999995,57,56,0.19000001,-0.136,-0.133,-0.832,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
686094782,0,37.4559151,126.9541682,180.981,199.437,1725539460500002,11141125,0.31300002,2.1697378,1.0170001,1.4510001,0.56,0.79999995,57,56,0.18400002,-0.123,-0.13700001,-0.717,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
686192784,0,37.455915,126.95416809999999,181.032,199.489,1725539460600002,11141125,0.317,2.2788167,1.0170001,1.4510001,0.56,0.79999995,57,56,0.17400001,-0.142,-0.101,-0.665,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
686294782,0,37.455914899999996,126.954168,181.09300000000002,199.549,1725539460700002,11141125,0.32200003,2.5117567,1.0170001,1.4510001,0.56,0.79999995,57,56,0.15300001,-0.14400001,-0.051000003,-0.60200006,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
686392811,0,37.455914799999995,126.95416789999999,181.15,199.607,1725539460800002,11141125,0.32500002,2.1360087,1.018,1.4510001,0.56,0.79999995,57,56,0.18400002,-0.15900001,-0.09200001,-0.554,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
686489781,0,37.4559147,126.9541678,181.201,199.65800000000002,1725539460900002,11141125,0.32000002,3.1415925,1.018,1.45,0.56,0.79999995,57,56,0.082,-0.078,0.025,-0.56600004,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
686602783,0,37.4559146,126.9541678,181.242,199.698,1725539461000002,11141125,0.32500002,3.1415925,1.018,1.45,0.56,0.79999995,57,56,0.097,-0.097,0.011000001,-0.51000005,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
686694244,0,37.4559146,126.9541678,181.281,199.738,1725539461100002,11141125,0.32500002,3.1415925,1.018,1.45,0.56,0.79999995,57,56,0.085,-0.085,-0.004,-0.42400002,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
686793782,0,37.4559145,126.9541678,181.315,199.772,1725539461200002,11141125,0.326,3.1415925,1.018,1.45,0.56,0.79999995,57,57,0.08400001,-0.07700001,0.035,-0.44000003,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
686893783,0,37.4559145,126.95416789999999,181.347,199.804,1725539461300002,11141125,0.317,3.1415925,1.018,1.4490001,0.56,0.79999995,57,57,0.07700001,-0.018000001,0.075,-0.38300002,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
686993784,0,37.4559145,126.95416789999999,181.364,199.821,1725539461400002,11141125,0.312,3.1415925,1.018,1.4490001,0.56,0.79999995,57,57,0.051000003,-0.004,0.051000003,-0.31500003,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
687092784,0,37.4559145,126.954168,181.415,199.872,1725539461500002,11141125,0.335,2.2298434,1.018,1.4490001,0.56,0.79999995,57,57,0.148,-0.05,0.13900001,-0.34300002,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
687196806,0,37.4559145,126.95416809999999,181.423,199.88,1725539461600002,11141125,0.319,3.1415925,1.018,1.4480001,0.56,0.79999995,57,57,0.057000004,-0.015000001,0.055000003,-0.264,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
687292783,0,37.4559145,126.9541682,181.45600000000002,199.913,1725539461700002,11141125,0.33400002,2.1817305,1.018,1.447,0.56,0.79999995,57,57,0.156,-0.026,0.15400001,-0.31,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
687388783,0,37.4559145,126.9541684,181.46,199.916,1725539461800002,11141125,0.31100002,2.2839663,1.018,1.4460001,0.56,0.79999995,57,57,0.163,0.055000003,0.15400001,-0.28,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
687493784,0,37.4559146,126.9541685,181.47,199.927,1725539461900002,11141125,0.30200002,2.779379,1.018,1.445,0.56,0.79999995,57,57,0.134,0.062000003,0.119,-0.24900001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
687602667,0,37.4559147,126.95416859999999,181.471,199.928,1725539462000002,11141125,0.29500002,2.0464551,1.018,1.4430001,0.56,0.79999995,57,57,0.186,0.12100001,0.142,-0.15200001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
687696783,0,37.455914799999995,126.95416879999999,181.459,199.916,1725539462100002,11141125,0.31,2.728561,1.018,1.442,0.56,0.79999995,57,57,0.134,0.056,0.12200001,-0.19500001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
687795782,0,37.455915,126.9541689,181.472,199.928,1725539462200002,11141125,0.28800002,2.3546083,1.018,1.4410001,0.56,0.79999995,57,58,0.158,0.127,0.094000004,-0.17,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
687894814,0,37.4559151,126.954169,181.472,199.928,1725539462300002,11141125,0.291,1.8764973,1.0170001,1.439,0.56,0.79999995,57,58,0.19800001,0.15100001,0.12900001,-0.148,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
687991781,0,37.4559153,126.95416909999999,181.476,199.933,1725539462400002,11141125,0.294,1.7124524,1.0170001,1.4380001,0.56,0.79999995,57,58,0.215,0.14500001,0.15900001,-0.113000005,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
688093782,0,37.455915399999995,126.9541692,181.477,199.934,1725539462500002,11141125,0.28500003,2.0511532,1.016,1.437,0.56,0.79999995,57,58,0.18,0.16600001,0.071,-0.13800001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
688191806,0,37.4559156,126.95416929999999,181.495,199.951,1725539462600002,11141125,0.29000002,2.0707765,1.016,1.4350001,0.56,0.79999995,57,58,0.179,0.15200001,0.094000004,-0.095000006,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
688288781,0,37.4559157,126.95416929999999,181.496,199.952,1725539462700002,11141125,0.284,2.3208857,1.016,1.434,0.56,0.79999995,57,58,0.158,0.148,0.056,-0.120000005,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
688394070,0,37.4559159,126.9541694,181.495,199.952,1725539462800002,11141125,0.29000002,3.1415925,1.0150001,1.4330001,0.56,0.79999995,57,58,0.094000004,0.076000005,0.056,-0.07,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
688491784,0,37.4559159,126.9541694,181.497,199.954,1725539462900001,11141125,0.312,3.1415925,1.0150001,1.432,0.56,0.79999995,57,58,0.055000003,0.019000001,0.052,-0.11000001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
688600786,0,37.4559159,126.95416949999999,181.504,199.961,1725539463000001,11141125,0.30400002,3.1415925,1.014,1.4310001,0.56,0.79999995,57,58,0.040000003,0.006,0.039,-0.133,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
688693783,0,37.455915999999995,126.95416949999999,181.5,199.957,1725539463100001,11141125,0.291,3.1415925,1.014,1.429,0.56,0.79999995,57,58,0.036000002,0.015000001,-0.033,-0.051000003,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
688793804,0,37.455915999999995,126.9541694,181.506,199.96200000000002,1725539463200001,11141125,0.286,3.1415925,1.013,1.4280001,0.56,0.79999995,57,60,0.049000002,0.036000002,-0.033,-0.076000005,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
688892802,0,37.455915999999995,126.95416929999999,181.508,199.964,1725539463300001,11141125,0.296,3.1415925,1.013,1.4260001,0.56,0.79999995,57,60,0.09900001,0.017,-0.098000005,-0.117000006,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
688993784,0,37.455915999999995,126.9541692,181.516,199.973,1725539463400001,11141125,0.303,2.4438908,1.0120001,1.4250001,0.56,0.79999995,57,60,0.13900001,-0.029000001,-0.136,-0.09900001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
689091784,0,37.455915999999995,126.954169,181.507,199.964,1725539463500001,11141125,0.312,3.1415925,1.011,1.4230001,0.56,0.79999995,57,60,0.054,-0.045,-0.030000001,-0.074,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
689189783,0,37.455915999999995,126.954169,181.514,199.971,1725539463600001,11141125,0.31100002,3.1415925,1.011,1.422,0.56,0.79999995,57,60,0.085,-0.066,-0.053000003,-0.093,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
689293782,0,37.455915999999995,126.95416879999999,181.518,199.975,1725539463700001,11141125,0.303,3.1415925,1.01,1.4210001,0.56,0.79999995,57,60,0.108,-0.021000002,-0.106000006,-0.096,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
689391784,0,37.455915999999995,126.9541687,181.513,199.969,1725539463800001,11141125,0.31300002,2.3821747,1.01,1.419,0.56,0.79999995,57,60,0.133,0.044000003,-0.126,-0.08800001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
689492783,0,37.455916099999996,126.9541685,181.507,199.963,1725539463900001,11141125,0.307,3.1415925,1.0090001,1.4180001,0.56,0.79999995,57,60,0.07700001,-0.05,-0.058000002,-0.071,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
689601782,0,37.455916099999996,126.9541684,181.52,199.977,1725539464000001,11141125,0.28800002,3.1415925,1.0090001,1.417,0.56,0.79999995,57,60,0.075,0.027,-0.071,-0.116000004,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
689697806,0,37.455916099999996,126.95416829999999,181.525,199.982,1725539464100001,11141125,0.293,3.1415925,1.008,1.416,0.56,0.79999995,57,60,0.023000002,-0.008,-0.021000002,-0.155,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
689793788,0,37.455916099999996,126.95416829999999,181.531,199.988,1725539464200001,11141125,0.29500002,3.1415925,1.008,1.4150001,0.56,0.79999995,56,61,0.08400001,-0.0050000004,-0.083000004,-0.09200001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
689893805,0,37.455916099999996,126.9541682,181.517,199.97400000000002,1725539464300001,11141125,0.321,3.1415925,1.008,1.414,0.56,0.79999995,56,61,0.11000001,-0.09900001,-0.048,-0.035,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
689990784,0,37.455916099999996,126.95416809999999,181.513,199.969,1725539464400001,11141125,0.337,3.1415925,1.0070001,1.4130001,0.56,0.79999995,56,61,0.101,0.014,-0.1,-0.032,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
690087785,0,37.455916099999996,126.954168,181.514,199.971,1725539464500001,11141125,0.30600002,3.1415925,1.0070001,1.4120001,0.56,0.79999995,56,61,0.089,-0.046000004,-0.076000005,-0.045,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
690192792,0,37.455916099999996,126.95416789999999,181.508,199.965,1725539464600001,11141125,0.36,2.3767107,1.0070001,1.4100001,0.56,0.79999995,56,61,0.133,0.054,-0.12100001,-0.015000001,4.783995,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
