timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
397479126,0,37.4559244,126.9541761,170.77,189.227,1725535725599607,11141125,0.36100003,0.21275215,0.952,1.3360001,0.51,0.82,67,8,1.7750001,-0.688,-1.6370001,0.009000001,4.3143845,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
397579782,0,37.455923899999995,126.9541742,170.776,189.233,1725535725699607,11141125,0.36400002,0.20936514,0.95300007,1.337,0.51,0.82,67,8,1.8060001,-0.558,-1.7170001,-0.048,4.398131,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
397678782,0,37.455923399999996,126.95417219999999,170.787,189.244,1725535725799607,11141125,0.36900002,0.1936401,0.95300007,1.338,0.51,0.82,67,8,1.95,-0.58500004,-1.8610001,-0.008,4.407842,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
397779807,0,37.4559229,126.9541701,170.808,189.26500000000001,1725535725899607,11141125,0.372,0.19875023,0.95400006,1.34,0.51,0.82,67,8,1.9620001,-0.467,-1.9060001,-0.12200001,4.4719744,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
397886798,0,37.4559226,126.954168,170.815,189.27100000000002,1725535725999608,11141125,0.36800003,0.20779017,0.95500004,1.3410001,0.51,0.82,67,9,1.8550001,-0.277,-1.835,-0.087000005,4.5627937,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
397981790,0,37.4559224,126.95416589999999,170.835,189.292,1725535726099607,11141125,0.367,0.20460373,0.95500004,1.342,0.51,0.82,67,9,1.8980001,-0.216,-1.8850001,-0.072000004,4.5984797,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
398079783,0,37.4559223,126.9541637,170.85,189.306,1725535726199607,11141125,0.36600003,0.19781195,0.95600003,1.343,0.51,0.82,67,9,1.9410001,-0.065000005,-1.94,-0.062000003,4.67874,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
398180055,0,37.4559223,126.95416159999999,170.857,189.314,1725535726299607,11141125,0.36800003,0.20346281,0.95600003,1.3440001,0.51,0.82,67,9,1.7980001,0.051000003,-1.797,-0.056,4.7408314,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
398280868,0,37.4559224,126.95415969999999,170.852,189.309,1725535726399607,11141125,0.379,0.2193671,0.957,1.3460001,0.51,0.82,67,9,1.6860001,0.19800001,-1.674,0.003,4.830128,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
398379786,0,37.4559226,126.95415779999999,170.851,189.30700000000002,1725535726499607,11141125,0.365,0.19959672,0.957,1.3470001,0.51,0.82,67,9,1.766,0.33400002,-1.7340001,-0.011000001,4.902927,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
398478783,0,37.455923,126.954156,170.841,189.298,1725535726599607,11141125,0.367,0.21762057,0.957,1.348,0.51,0.82,67,9,1.6330001,0.441,-1.5730001,-0.016,4.986096,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
398579820,0,37.4559235,126.95415419999999,170.847,189.304,1725535726699607,11141125,0.372,0.21318759,0.957,1.35,0.51,0.82,67,9,1.6570001,0.60800004,-1.5410001,-0.017,5.087973,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
398680799,0,37.455923999999996,126.95415249999999,170.842,189.298,1725535726799607,11141125,0.37800002,0.20592284,0.957,1.3510001,0.51,0.82,67,9,1.7270001,0.634,-1.6070001,-0.007,5.088385,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
398780811,0,37.4559247,126.9541508,170.85,189.30700000000002,1725535726899607,11141125,0.37100002,0.21069545,0.957,1.3510001,0.51,0.82,67,9,1.664,0.717,-1.501,-0.075,5.157771,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
398888783,0,37.4559254,126.9541491,170.864,189.321,1725535726999608,11141125,0.381,0.19797026,0.95800006,1.3520001,0.51,0.82,67,11,1.756,0.90900004,-1.503,-0.09900001,5.256445,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
398982803,0,37.4559262,126.9541474,170.867,189.324,1725535727099607,11141125,0.38200003,0.19741331,0.95800006,1.3520001,0.51,0.82,67,11,1.748,0.943,-1.4720001,-0.104,5.2821274,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
399079782,0,37.4559271,126.95414579999999,170.885,189.341,1725535727199607,11141125,0.38500002,0.19134864,0.95800006,1.353,0.51,0.82,67,11,1.7620001,1.016,-1.439,-0.053000003,5.327023,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
399179808,0,37.455928,126.9541443,170.883,189.34,1725535727299607,11141125,0.381,0.20798232,0.95800006,1.3540001,0.51,0.82,67,11,1.6070001,0.95400006,-1.2930001,-0.004,5.348284,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
399278783,0,37.455928899999996,126.9541429,170.875,189.33100000000002,1725535727399607,11141125,0.381,0.21388607,0.95800006,1.355,0.51,0.82,67,11,1.5870001,1.0400001,-1.199,0.029000001,5.426862,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
399377782,0,37.4559298,126.9541416,170.888,189.344,1725535727499607,11141125,0.38200003,0.20868675,0.95900005,1.3560001,0.51,0.82,67,11,1.5710001,1.097,-1.1240001,0.023000002,5.485465,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
399478055,0,37.4559308,126.9541404,170.901,189.357,1725535727599607,11141125,0.384,0.20975873,0.95900005,1.3560001,0.51,0.82,67,11,1.565,1.1450001,-1.067,-0.038000003,5.532893,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
399579786,0,37.455931899999996,126.9541393,170.903,189.359,1725535727699607,11141125,0.38500002,0.20959485,0.95900005,1.3570001,0.51,0.82,67,11,1.5480001,1.2110001,-0.96400005,-0.057000004,5.610926,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
399678786,0,37.4559329,126.9541383,170.91400000000002,189.371,1725535727799607,11141125,0.37600002,0.22402452,0.95900005,1.358,0.51,0.82,67,11,1.442,1.172,-0.84000003,-0.05,5.6614146,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
399778793,0,37.4559341,126.9541376,170.921,189.37800000000001,1725535727899606,11141125,0.38200003,0.21831694,0.95900005,1.358,0.51,0.82,67,11,1.4660001,1.33,-0.615,-0.09,5.849982,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
399885783,0,37.4559353,126.95413699999999,170.92600000000002,189.382,1725535727999607,11141125,0.38500002,0.23485847,0.95900005,1.3590001,0.51,0.82,67,13,1.3540001,1.2870001,-0.423,-0.041,5.9653172,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
399978783,0,37.4559364,126.9541366,170.916,189.373,1725535728099606,11141125,0.38500002,0.23408252,0.95900005,1.36,0.51,0.82,67,13,1.358,1.3100001,-0.35700002,-0.044000003,6.0173607,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
400078784,0,37.4559376,126.95413629999999,170.92000000000002,189.376,1725535728199606,11141125,0.37500003,0.23960716,0.95900005,1.36,0.51,0.82,67,13,1.3310001,1.315,-0.20500001,-0.083000004,6.12822,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
400178786,0,37.4559387,126.9541362,170.936,189.392,1725535728299606,11141125,0.36800003,0.2640449,0.95900005,1.3610001,0.51,0.82,67,13,1.222,1.2190001,-0.089,-0.080000006,6.210648,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
400277784,0,37.4559399,126.95413629999999,170.942,189.399,1725535728399606,11141125,0.35700002,0.26540488,0.95900005,1.3610001,0.51,0.82,67,13,1.2550001,1.25,0.115,-0.054,0.09172211,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
400377782,0,37.4559409,126.95413649999999,170.94400000000002,189.401,1725535728499606,11141125,0.35200003,0.28150642,0.95800006,1.3620001,0.51,0.82,67,13,1.205,1.1780001,0.25100002,-0.003,0.21024968,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
400478783,0,37.455942,126.9541369,170.942,189.398,1725535728599606,11141125,0.351,0.28524613,0.95800006,1.3620001,0.51,0.82,67,13,1.2,1.159,0.31,0.034,0.26161158,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
400580785,0,37.455943,126.9541373,170.93200000000002,189.388,1725535728699606,11141125,0.34300002,0.28994,0.95800006,1.363,0.51,0.82,67,13,1.1880001,1.1140001,0.41400003,0.127,0.35573822,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
400679787,0,37.4559439,126.95413789999999,170.913,189.369,1725535728799606,11141125,0.33200002,0.31557035,0.95800006,1.363,0.51,0.82,67,13,1.1290001,0.99200004,0.53800005,0.104,0.49658978,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
400778790,0,37.455944699999996,126.9541385,170.913,189.369,1725535728899606,11141125,0.337,0.38752627,0.95800006,1.3640001,0.51,0.82,67,13,0.95800006,0.81500006,0.50200003,0.063,0.55229163,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
400886802,0,37.4559454,126.9541392,170.933,189.39000000000001,1725535728999607,11141125,0.33600003,0.39821115,0.95800006,1.365,0.51,0.82,67,10,0.93600005,0.75600004,0.55200005,-0.108,0.63074225,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
400981783,0,37.455946,126.9541398,170.949,189.406,1725535729099606,11141125,0.333,0.42831373,0.95800006,1.366,0.51,0.82,67,10,0.89400005,0.66200006,0.601,-0.127,0.7370817,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
401078783,0,37.455946499999996,126.95414059999999,170.95000000000002,189.407,1725535729199606,11141125,0.33200002,0.43079662,0.95800006,1.366,0.51,0.82,67,10,0.87600005,0.51900005,0.70600003,-0.098000005,0.93705803,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
401177798,0,37.455946999999995,126.95414149999999,170.969,189.42600000000002,1725535729299606,11141125,0.335,0.435253,0.95800006,1.3670001,0.51,0.82,67,10,0.90900004,0.55,0.72400004,-0.108,0.92063653,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
401279126,0,37.4559473,126.9541423,170.977,189.434,1725535729399606,11141125,0.33800003,0.5036418,0.95900005,1.368,0.51,0.82,67,10,0.79600006,0.29200003,0.74100006,-0.113000005,1.1953676,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
401384216,0,37.4559475,126.95414319999999,170.975,189.43200000000002,1725535729499606,11141125,0.33600003,0.50844055,0.95900005,1.3690001,0.51,0.82,67,10,0.767,0.21700001,0.735,-0.027,1.283338,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
401482819,0,37.455947699999996,126.9541441,170.967,189.424,1725535729599606,11141125,0.33800003,0.45608783,0.95900005,1.3700001,0.51,0.82,67,10,0.86600006,0.13700001,0.855,0.026,1.4118755,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
401583943,0,37.4559478,126.95414509999999,170.959,189.416,1725535729699606,11141125,0.35000002,0.50095344,0.96000004,1.371,0.51,0.82,67,10,0.777,0.067,0.77400005,0.011000001,1.4845606,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
401684915,0,37.4559478,126.954146,170.974,189.43,1725535729799606,11141125,0.35300002,0.47861746,0.96000004,1.3720001,0.51,0.82,67,10,0.80500007,-0.029000001,0.804,-0.006,1.6068769,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
401782782,0,37.4559476,126.9541469,170.967,189.424,1725535729899606,11141125,0.37,0.44836843,0.961,1.373,0.51,0.82,67,10,0.827,-0.224,0.795,0.019000001,1.8458431,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
401890783,0,37.4559474,126.9541478,170.959,189.416,1725535729999607,11141125,0.38000003,0.5040139,0.961,1.3740001,0.51,0.82,67,8,0.73700005,-0.27600002,0.684,0.022000002,1.9540757,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
401988914,0,37.4559472,126.9541486,170.946,189.403,1725535730099606,11141125,0.377,0.4984126,0.9620001,1.3750001,0.51,0.82,67,8,0.73200005,-0.27100003,0.68,0.021000002,1.9502466,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
402077984,0,37.4559468,126.9541493,170.961,189.418,1725535730199606,11141125,0.38700002,0.49117264,0.9620001,1.3750001,0.51,0.82,67,8,0.712,-0.39400002,0.59300005,-0.032,2.1573608,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
402177784,0,37.455946499999996,126.95415,170.96800000000002,189.424,1725535730299606,11141125,0.404,0.45707256,0.96300006,1.376,0.51,0.82,67,8,0.76600003,-0.41200003,0.646,-0.18400002,2.1388156,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
402277783,0,37.4559461,126.9541508,170.977,189.433,1725535730399606,11141125,0.40600002,0.4321311,0.96300006,1.3770001,0.51,0.82,67,8,0.79600006,-0.521,0.601,-0.20700002,2.2843957,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
402378809,0,37.4559456,126.9541514,170.994,189.451,1725535730499606,11141125,0.40100002,0.42373225,0.96400005,1.378,0.51,0.82,67,8,0.80300003,-0.54300004,0.591,-0.11400001,2.3141546,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
402480782,0,37.455945,126.95415209999999,170.992,189.449,1725535730599605,11141125,0.40500003,0.40264273,0.96400005,1.3800001,0.51,0.82,67,8,0.86200005,-0.666,0.54800004,-0.034,2.452721,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
402579785,0,37.4559445,126.9541527,171.001,189.458,1725535730699605,11141125,0.38900003,0.4347622,0.96500003,1.381,0.51,0.82,67,8,0.8,-0.624,0.50200003,0.071,2.4640915,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
402679813,0,37.4559439,126.9541532,171.0,189.45600000000002,1725535730799605,11141125,0.39400002,0.4698009,0.96500003,1.3820001,0.51,0.82,67,8,0.74600005,-0.632,0.397,0.061000004,2.5804605,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
402780786,0,37.4559433,126.95415369999999,170.992,189.449,1725535730899605,11141125,0.409,0.48587504,0.966,1.3840001,0.51,0.82,67,8,0.73800004,-0.634,0.379,0.058000002,2.602753,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
402889825,0,37.4559427,126.95415399999999,170.985,189.442,1725535730999606,11141125,0.388,0.50737816,0.96700007,1.386,0.51,0.82,67,12,0.71300006,-0.688,0.19000001,0.058000002,2.872311,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
402981781,0,37.4559421,126.95415419999999,170.984,189.441,1725535731099605,11141125,0.384,0.4998799,0.96700007,1.3870001,0.51,0.82,67,12,0.71500003,-0.67700005,0.23200001,0.045,2.8108196,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
403080372,0,37.4559415,126.9541544,170.984,189.441,1725535731199605,11141125,0.38000003,0.5602088,0.96800005,1.388,0.51,0.82,67,12,0.65900004,-0.65500003,0.071,-0.014,3.0342894,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
403180783,0,37.4559409,126.9541545,170.992,189.449,1725535731299605,11141125,0.37600002,0.50163186,0.96800005,1.3900001,0.51,0.82,67,12,0.734,-0.73300004,0.046000004,0.009000001,3.0790527,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
403281810,0,37.4559403,126.9541545,171.012,189.469,1725535731399605,11141125,0.37600002,0.5884716,0.96900004,1.391,0.51,0.82,67,12,0.647,-0.642,-0.07700001,-0.086,3.2612503,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
403382783,0,37.4559397,126.9541544,171.02,189.477,1725535731499605,11141125,0.379,0.5985292,0.96900004,1.3920001,0.51,0.82,67,12,0.63600004,-0.633,-0.059000004,-0.12100001,3.2348995,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
403481933,0,37.455939099999995,126.9541543,171.032,189.488,1725535731599605,11141125,0.384,0.6664939,0.97,1.393,0.51,0.82,67,12,0.582,-0.572,-0.11100001,-0.147,3.3340874,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
403583786,0,37.455938599999996,126.9541543,171.03,189.487,1725535731699605,11141125,0.384,0.5997438,0.97,1.394,0.51,0.82,67,12,0.61800003,-0.61700004,-0.014,0.006,3.1636555,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
403682785,0,37.455937999999996,126.95415419999999,171.052,189.50900000000001,1725535731799605,11141125,0.36800003,0.5760283,0.9710001,1.3950001,0.51,0.82,67,12,0.64900005,-0.634,-0.13700001,0.05,3.3536856,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
403780784,0,37.455937399999996,126.9541541,171.053,189.50900000000001,1725535731899605,11141125,0.37,0.5621297,0.9710001,1.3950001,0.51,0.82,67,12,0.67200005,-0.65500003,-0.15200001,0.060000002,3.3697462,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
403887782,0,37.4559369,126.9541538,171.035,189.491,1725535731999606,11141125,0.363,0.6612496,0.97200006,1.396,0.51,0.82,67,13,0.59900004,-0.549,-0.24100001,0.061000004,3.5551505,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
403981826,0,37.4559364,126.9541536,171.038,189.494,1725535732099605,11141125,0.36,0.6643627,0.97300005,1.3970001,0.51,0.82,67,13,0.595,-0.518,-0.29200003,0.054,3.6554756,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
404080783,0,37.4559359,126.9541532,171.04500000000002,189.502,1725535732199605,11141125,0.358,0.6871164,0.97300005,1.3980001,0.51,0.82,67,13,0.57600003,-0.47000003,-0.333,-0.003,3.7573404,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
404181783,0,37.455935499999995,126.95415279999999,171.047,189.504,1725535732299605,11141125,0.35300002,0.6720123,0.97400004,1.399,0.51,0.82,67,13,0.59300005,-0.44900003,-0.388,-0.036000002,3.8538938,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
404283783,0,37.4559351,126.95415249999999,171.062,189.519,1725535732399605,11141125,0.34600002,0.8168917,0.97400004,1.4000001,0.51,0.82,67,13,0.47300002,-0.319,-0.35000002,-0.071,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
404381833,0,37.4559348,126.9541522,171.08100000000002,189.538,1725535732499605,11141125,0.35500002,0.9769654,0.97400004,1.401,0.51,0.82,67,13,0.38900003,-0.34600002,-0.177,-0.14500001,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
404482782,0,37.4559345,126.95415209999999,171.096,189.553,1725535732599605,11141125,0.35200003,1.2755513,0.975,1.401,0.51,0.82,67,13,0.291,-0.27100003,-0.106000006,-0.08400001,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
404583835,0,37.4559342,126.954152,171.098,189.555,1725535732699605,11141125,0.36200002,1.1717544,0.975,1.4020001,0.51,0.82,67,13,0.31300002,-0.30400002,-0.07300001,-0.060000002,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
404681806,0,37.455934,126.954152,171.09,189.547,1725535732799605,11141125,0.35500002,1.3160236,0.975,1.4020001,0.51,0.82,67,13,0.27,-0.266,-0.042000003,0.08800001,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
404779822,0,37.4559338,126.9541519,171.079,189.535,1725535732899605,11141125,0.337,1.6247904,0.975,1.4030001,0.51,0.82,67,13,0.23600002,-0.201,-0.124000005,0.096,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
404889783,0,37.4559336,126.95415179999999,171.071,189.528,1725535732999606,11141125,0.33600003,1.3829291,0.975,1.404,0.51,0.82,67,12,0.289,-0.19000001,-0.21800001,0.082,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
404988781,0,37.4559334,126.95415159999999,171.084,189.541,1725535733099605,11141125,0.337,2.0519204,0.9760001,1.404,0.51,0.82,67,12,0.192,-0.094000004,-0.16800001,0.002,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
405079007,0,37.4559334,126.9541514,171.09300000000002,189.549,1725535733199604,11141125,0.347,1.249921,0.9760001,1.4050001,0.51,0.82,67,12,0.30600002,-0.024,-0.305,-0.075,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
405181782,0,37.4559333,126.954151,171.1,189.55700000000002,1725535733299604,11141125,0.349,1.129086,0.9760001,1.4050001,0.51,0.82,67,12,0.33900002,-0.027,-0.33800003,-0.066,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
405279785,0,37.4559333,126.9541507,171.112,189.56900000000002,1725535733399604,11141125,0.36600003,1.5268471,0.97700006,1.406,0.51,0.82,67,12,0.245,0.043,-0.24200001,-0.039,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
405379784,0,37.4559334,126.95415059999999,171.118,189.574,1725535733499604,11141125,0.33,1.8028109,0.97700006,1.406,0.51,0.82,67,12,0.20400001,0.045,-0.19900002,-0.11400001,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
405481783,0,37.4559334,126.95415039999999,171.131,189.588,1725535733599604,11141125,0.34300002,2.2997837,0.97800004,1.406,0.51,0.82,67,12,0.15200001,0.065000005,-0.13800001,-0.078,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
405579003,0,37.4559334,126.9541503,171.13,189.58700000000002,1725535733699604,11141125,0.36200002,3.1415925,0.97800004,1.406,0.51,0.82,67,12,0.097,0.027,-0.093,-0.011000001,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
405676784,0,37.4559334,126.9541502,171.118,189.574,1725535733799604,11141125,0.356,2.9194236,0.97800004,1.406,0.51,0.82,67,12,0.126,0.019000001,-0.124000005,-0.015000001,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
405777782,0,37.4559335,126.95415009999999,171.115,189.571,1725535733899604,11141125,0.38300002,2.1904995,0.97800004,1.406,0.51,0.82,67,12,0.165,0.032,-0.162,0.052,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
405884794,0,37.4559335,126.95414989999999,171.118,189.57500000000002,1725535733999605,11141125,0.38700002,1.4982405,0.97900003,1.406,0.51,0.82,67,10,0.22900002,0.11000001,-0.201,0.019000001,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
405978783,0,37.455933699999996,126.9541496,171.117,189.574,1725535734099604,11141125,0.4,0.95191246,0.97900003,1.4070001,0.51,0.82,67,10,0.36400002,0.18400002,-0.314,-0.008,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
406078783,0,37.4559338,126.9541493,171.15,189.607,1725535734199604,11141125,0.35300002,0.95042753,0.97900003,1.4070001,0.51,0.82,67,10,0.37500003,0.127,-0.35300002,-0.162,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
406179886,0,37.4559339,126.95414889999999,171.166,189.623,1725535734299604,11141125,0.35900003,0.8327695,0.98,1.4070001,0.51,0.82,67,10,0.423,0.18100001,-0.38200003,-0.141,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
406278791,0,37.455934,126.9541486,171.163,189.619,1725535734399604,11141125,0.36200002,1.232726,0.98,1.4080001,0.51,0.82,67,10,0.28500003,0.13000001,-0.25300002,-0.10300001,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
406379782,0,37.4559341,126.9541484,171.163,189.62,1725535734499604,11141125,0.33400002,1.9484663,0.98100007,1.4080001,0.51,0.82,67,10,0.17500001,0.12100001,-0.127,-0.147,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
406479783,0,37.455934299999996,126.9541484,171.168,189.624,1725535734599604,11141125,0.38300002,1.7420406,0.98100007,1.4080001,0.51,0.82,67,10,0.19700001,0.18200001,-0.076000005,-0.064,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
406580783,0,37.4559344,126.9541483,171.169,189.626,1725535734699604,11141125,0.402,3.1415925,0.98200005,1.4080001,0.51,0.82,67,10,0.085,0.078,-0.033,0.006,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
406680782,0,37.4559345,126.9541483,171.15200000000002,189.608,1725535734799604,11141125,0.38900003,3.0548496,0.98200005,1.4080001,0.51,0.82,67,10,0.11100001,0.089,-0.067,0.09900001,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
406781846,0,37.4559346,126.95414819999999,171.148,189.604,1725535734899604,11141125,0.39800003,1.8358417,0.98200005,1.4080001,0.51,0.82,67,10,0.186,0.147,-0.11400001,-0.011000001,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
406886815,0,37.4559347,126.9541481,171.145,189.602,1725535734999605,11141125,0.39400002,1.9859929,0.98300004,1.4080001,0.51,0.82,67,9,0.17300001,0.119,-0.126,-0.015000001,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
406980783,0,37.455934899999995,126.9541479,171.138,189.595,1725535735099604,11141125,0.397,1.1276802,0.98300004,1.4080001,0.51,0.82,67,9,0.30400002,0.23200001,-0.19600001,0.009000001,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
407078784,0,37.4559351,126.9541477,171.139,189.596,1725535735199604,11141125,0.39200002,1.1033415,0.98300004,1.4080001,0.51,0.82,67,9,0.31100002,0.238,-0.2,-0.011000001,3.7513137,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
407179783,0,37.4559353,126.95414749999999,171.137,189.594,1725535735299604,11141125,0.39600003,0.7823407,0.984,1.4080001,0.51,0.82,67,9,0.43500003,0.32900003,-0.284,-0.069000006,5.5705767,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
407283782,0,37.4559357,126.95414729999999,171.14600000000002,189.603,1725535735399604,11141125,0.388,0.6631137,0.984,1.4080001,0.51,0.82,67,9,0.523,0.49500003,-0.16900001,-0.149,5.9536643,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
407381789,0,37.4559363,126.9541471,171.141,189.598,1725535735499604,11141125,0.39200002,0.5200601,0.9850001,1.4080001,0.51,0.82,67,9,0.67200005,0.652,-0.162,-0.15,6.0399275,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
