timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
871315852,0,37.4562321,126.95418459999999,174.601,193.058,1725534510299865,11141125,0.404,0.6562611,1.1010001,1.7670001,0.53999996,0.82,66,5,0.609,0.605,0.063,-0.07300001,0.1034207,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
871417714,0,37.4562327,126.95418459999999,174.598,193.055,1725534510399865,11141125,0.40600002,0.61418396,1.1010001,1.7670001,0.53999996,0.82,66,5,0.64400005,0.63900006,0.075,0.008,0.11751581,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
871517714,0,37.4562333,126.9541845,174.585,193.042,1725534510499865,11141125,0.41500002,0.63826966,1.1010001,1.7670001,0.53999996,0.82,66,5,0.61800003,0.614,-0.068,0.033,6.1723423,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
871615716,0,37.4562339,126.95418439999999,174.584,193.04,1725534510599865,11141125,0.409,0.6155331,1.1010001,1.7670001,0.53999996,0.82,66,5,0.64500004,0.64500004,0.001,0.034,0.001330639,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
871715766,0,37.4562344,126.95418439999999,174.597,193.053,1725534510699865,11141125,0.39900002,0.6911664,1.1010001,1.7670001,0.53999996,0.82,66,5,0.57500005,0.56100005,0.126,-0.045,0.22000712,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
871813715,0,37.456235,126.9541845,174.584,193.041,1725534510799865,11141125,0.395,0.58707637,1.1010001,1.7670001,0.53999996,0.82,66,7,0.67700005,0.65500003,0.16900001,-0.069000006,0.25241196,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
871906714,0,37.4562356,126.9541847,174.58,193.036,1725534510899865,11141125,0.39600003,0.6331386,1.1010001,1.766,0.53999996,0.82,66,7,0.62,0.58100003,0.21700001,-0.014,0.3581562,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
872018812,0,37.456236,126.9541849,174.586,193.043,1725534510999865,11141125,0.39000002,0.7834933,1.1010001,1.766,0.56,0.88,66,7,0.512,0.42900002,0.28100002,0.018000001,0.57953256,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
872112716,0,37.456236499999996,126.95418509999999,174.59,193.047,1725534511099864,11141125,0.393,0.7184707,1.1,1.766,0.56,0.88,66,7,0.549,0.507,0.21200001,0.078,0.39642203,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
872211718,0,37.4562369,126.9541852,174.58700000000002,193.044,1725534511199864,11141125,0.38500002,0.92769706,1.1,1.7650001,0.56,0.88,66,7,0.42100003,0.40300003,0.12200001,0.095000006,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
872313717,0,37.4562373,126.95418529999999,174.586,193.043,1725534511299864,11141125,0.38200003,0.80427575,1.0990001,1.7650001,0.56,0.88,66,7,0.483,0.45900002,0.149,0.052,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
872412716,0,37.456237699999996,126.9541854,174.58700000000002,193.043,1725534511399864,11141125,0.38000003,0.8007256,1.0990001,1.764,0.56,0.88,66,7,0.48400003,0.45600003,0.163,-0.020000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
872511716,0,37.4562381,126.9541855,174.614,193.071,1725534511499864,11141125,0.37500003,0.8902711,1.098,1.7630001,0.56,0.88,66,7,0.43500003,0.40600002,0.155,-0.07,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
872613854,0,37.4562385,126.9541857,174.623,193.08,1725534511599864,11141125,0.36900002,0.8108653,1.098,1.7630001,0.56,0.88,66,7,0.47500002,0.41900003,0.224,-0.080000006,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
872713762,0,37.456238899999995,126.95418579999999,174.616,193.073,1725534511699864,11141125,0.37100002,0.94706905,1.097,1.7620001,0.56,0.88,66,7,0.40300003,0.36600003,0.17,0.019000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
872806714,0,37.4562392,126.9541859,174.619,193.07500000000002,1725534511799864,11141125,0.374,1.0894907,1.0960001,1.761,0.56,0.88,66,4,0.35300002,0.32700002,0.134,-0.022000002,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
872912714,0,37.456239499999995,126.95418599999999,174.615,193.072,1725534511899864,11141125,0.36200002,1.1429627,1.0960001,1.7600001,0.56,0.88,66,4,0.33900002,0.282,0.18800001,0.065000005,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
873022791,0,37.4562398,126.9541861,174.607,193.064,1725534511999865,11141125,0.372,1.3907807,1.095,1.7590001,0.56,0.88,66,4,0.275,0.25300002,0.108,0.058000002,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
873119748,0,37.45624,126.9541862,174.615,193.072,1725534512099864,11141125,0.374,1.4759341,1.095,1.7580001,0.56,0.88,66,4,0.257,0.23900001,0.094000004,-0.028,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
873216749,0,37.4562403,126.9541862,174.629,193.086,1725534512199864,11141125,0.377,1.4648322,1.0940001,1.7570001,0.56,0.88,66,4,0.25300002,0.24700001,0.053000003,-0.040000003,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
873318714,0,37.4562405,126.95418629999999,174.632,193.088,1725534512299864,11141125,0.37100002,1.2639074,1.093,1.756,0.56,0.88,66,4,0.303,0.23900001,0.186,-0.046000004,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
873415717,0,37.456240699999995,126.95418649999999,174.63,193.08700000000002,1725534512399864,11141125,0.374,1.465414,1.093,1.7550001,0.56,0.88,66,4,0.259,0.231,0.117000006,-0.004,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
873516715,0,37.4562409,126.95418649999999,174.62800000000001,193.084,1725534512499864,11141125,0.363,2.0305836,1.092,1.7540001,0.56,0.88,66,4,0.18800001,0.148,0.115,0.043,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
873617942,0,37.4562411,126.9541866,174.631,193.08700000000002,1725534512599864,11141125,0.37300003,2.4113297,1.092,1.7530001,0.56,0.88,66,4,0.15200001,0.14500001,0.048,0.020000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
873710713,0,37.456241299999995,126.95418649999999,174.641,193.098,1725534512699864,11141125,0.38000003,1.8795356,1.0910001,1.7520001,0.56,0.88,66,4,0.192,0.192,-0.008,0.003,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
873814715,0,37.456241399999996,126.95418649999999,174.623,193.08,1725534512799864,11141125,0.384,2.0549757,1.09,1.751,0.56,0.88,66,5,0.178,0.17500001,-0.029000001,0.015000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
873914713,0,37.4562416,126.9541864,174.62,193.077,1725534512899864,11141125,0.384,2.2659502,1.09,1.7500001,0.56,0.88,66,5,0.162,0.162,0.006,-0.002,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
874025072,0,37.4562418,126.95418629999999,174.616,193.072,1725534512999865,11141125,0.393,1.9453163,1.0890001,1.7490001,0.56,0.88,66,5,0.194,0.193,-0.026,0.027,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
874124165,0,37.456241999999996,126.95418629999999,174.618,193.07500000000002,1725534513099864,11141125,0.39600003,2.0307202,1.0890001,1.748,0.56,0.88,66,5,0.186,0.186,0.006,0.017,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
874218718,0,37.4562422,126.9541862,174.631,193.088,1725534513199864,11141125,0.37,2.8276105,1.0890001,1.7470001,0.56,0.88,66,5,0.13700001,0.12900001,-0.044000003,-0.040000003,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
874317717,0,37.4562423,126.9541861,174.637,193.094,1725534513299864,11141125,0.38300002,2.238172,1.088,1.7470001,0.56,0.88,66,5,0.17400001,0.16700001,-0.049000002,-0.012,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
874417715,0,37.456242499999995,126.9541859,174.64600000000002,193.102,1725534513399864,11141125,0.358,3.1415925,1.088,1.746,0.56,0.88,66,5,0.10300001,0.078,-0.068,-0.033,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
874517714,0,37.456242499999995,126.9541859,174.64000000000001,193.097,1725534513499864,11141125,0.36100003,3.1415925,1.088,1.746,0.56,0.88,66,5,0.056,0.05,0.025,-0.072000004,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
874609715,0,37.4562427,126.9541859,174.651,193.107,1725534513599864,11141125,0.38700002,2.239412,1.088,1.7450001,0.56,0.88,66,5,0.16800001,0.162,0.047000002,-0.078,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
874717813,0,37.4562428,126.95418579999999,174.656,193.112,1725534513699863,11141125,0.35300002,3.1415925,1.087,1.7450001,0.56,0.88,66,5,0.11000001,0.106000006,-0.032,-0.069000006,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
874816717,0,37.4562429,126.95418579999999,174.649,193.106,1725534513799863,11141125,0.37,3.1415925,1.087,1.7450001,0.56,0.88,66,6,0.11800001,0.115,0.025,-0.089,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
874915968,0,37.456243,126.95418579999999,174.64600000000002,193.103,1725534513899863,11141125,0.37100002,3.1415925,1.087,1.7440001,0.56,0.88,66,6,0.098000005,0.097,0.016,-0.072000004,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
875023714,0,37.456243199999996,126.9541857,174.651,193.108,1725534513999864,11141125,0.395,2.0655239,1.087,1.7440001,0.56,0.88,66,6,0.187,0.187,0.004,-0.004,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
875115715,0,37.4562433,126.95418559999999,174.647,193.104,1725534514099863,11141125,0.384,3.1415925,1.087,1.743,0.56,0.88,66,6,0.061000004,0.056,0.025,0.038000003,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
875215716,0,37.4562434,126.9541857,174.636,193.09300000000002,1725534514199863,11141125,0.36100003,3.1415925,1.0860001,1.743,0.56,0.88,66,6,0.109000005,0.068,0.085,0.093,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
875314715,0,37.4562435,126.95418559999999,174.639,193.095,1725534514299863,11141125,0.384,3.1415925,1.0860001,1.7420001,0.56,0.88,66,6,0.032,-0.014,-0.029000001,0.034,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
875416717,0,37.4562435,126.95418559999999,174.624,193.08100000000002,1725534514399863,11141125,0.36900002,3.1415925,1.0860001,1.7420001,0.53999996,0.82,66,6,0.047000002,0.025,0.040000003,0.030000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
875509727,0,37.4562435,126.95418559999999,174.608,193.065,1725534514499863,11141125,0.33600003,3.1415925,1.0860001,1.741,0.53999996,0.82,66,6,0.053000003,0.003,0.053000003,0.061000004,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
875615911,0,37.4562435,126.9541855,174.6,193.05700000000002,1725534514599863,11141125,0.36800003,3.1415925,1.0860001,1.741,0.53999996,0.82,66,6,0.055000003,-0.055000003,0.004,0.026,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
875719714,0,37.4562435,126.9541855,174.595,193.052,1725534514699863,11141125,0.37300003,3.1415925,1.0860001,1.7400001,0.53999996,0.82,66,6,0.11000001,-0.082,0.074,0.026,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
875816249,0,37.4562435,126.95418559999999,174.599,193.055,1725534514799863,11141125,0.404,3.1415925,1.0860001,1.7400001,0.53999996,0.82,65,5,0.096,-0.027,0.09200001,-0.031000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
875915713,0,37.4562435,126.9541857,174.61,193.067,1725534514899863,11141125,0.39800003,2.797839,1.085,1.7400001,0.53999996,0.82,65,5,0.141,-0.046000004,0.133,-0.057000004,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
876024714,0,37.4562434,126.9541857,174.62,193.077,1725534514999864,11141125,0.386,2.5617075,1.085,1.7390001,0.53999996,0.82,65,5,0.156,-0.13100001,0.08400001,-0.010000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
876116778,0,37.4562433,126.95418579999999,174.618,193.074,1725534515099863,11141125,0.37500003,2.4179366,1.085,1.7390001,0.53999996,0.82,65,5,0.164,-0.13900001,0.087000005,0.027,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
876213984,0,37.456243199999996,126.9541859,174.596,193.053,1725534515199863,11141125,0.372,1.3217258,1.085,1.7390001,0.53999996,0.82,65,5,0.30400002,-0.21800001,0.21300001,0.05,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
876316715,0,37.4562431,126.9541861,174.597,193.053,1725534515299863,11141125,0.388,1.9228634,1.085,1.7390001,0.53999996,0.82,65,5,0.20700002,-0.123,0.16700001,-0.016,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
876410073,0,37.456243,126.9541861,174.599,193.055,1725534515399863,11141125,0.35900003,2.30218,1.085,1.7390001,0.53999996,0.82,65,5,0.17300001,-0.136,0.10700001,0.063,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
876514714,0,37.4562429,126.9541862,174.589,193.046,1725534515499863,11141125,0.379,2.2044272,1.085,1.7390001,0.53999996,0.82,65,5,0.18100001,-0.155,0.093,0.019000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
876614819,0,37.4562428,126.95418629999999,174.57,193.02700000000002,1725534515599863,11141125,0.37500003,2.092287,1.0840001,1.7390001,0.53999996,0.82,65,5,0.18900001,-0.113000005,0.15100001,0.027,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
876713716,0,37.4562428,126.9541864,174.57500000000002,193.031,1725534515699863,11141125,0.38700002,2.2091353,1.0840001,1.7390001,0.53999996,0.82,65,5,0.179,-0.046000004,0.17300001,0.026,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
876811763,0,37.4562428,126.9541866,174.556,193.013,1725534515799863,11141125,0.377,3.1415925,1.085,1.7390001,0.53999996,0.82,66,9,0.123,0.012,0.123,0.05,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
876911127,0,37.4562428,126.9541866,174.547,193.00300000000001,1725534515899863,11141125,0.36800003,3.1415925,1.085,1.7390001,0.53999996,0.82,66,9,0.064,-0.029000001,0.057000004,0.026,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
877017715,0,37.4562429,126.9541867,174.55,193.007,1725534515999864,11141125,0.37600002,3.0988622,1.085,1.7400001,0.53999996,0.82,66,9,0.128,0.019000001,0.126,0.048,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
877114714,0,37.4562429,126.9541867,174.556,193.012,1725534516099863,11141125,0.397,3.1415925,1.085,1.7400001,0.53999996,0.82,66,9,0.074,-0.021000002,0.071,-0.008,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
877212739,0,37.4562429,126.9541867,174.571,193.028,1725534516199863,11141125,0.4,3.1415925,1.085,1.7400001,0.53999996,0.82,66,9,0.052,-0.048,0.022000002,-0.030000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
877306717,0,37.4562429,126.9541867,174.583,193.03900000000002,1725534516299863,11141125,0.40500003,3.1415925,1.0840001,1.7400001,0.53999996,0.82,66,9,0.074,-0.041,0.062000003,-0.024,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
877413906,0,37.4562429,126.9541866,174.577,193.034,1725534516399862,11141125,0.38300002,3.1415925,1.0840001,1.7400001,0.53999996,0.82,66,9,0.038000003,-0.035,0.014,0.0050000004,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
877513716,0,37.4562429,126.9541866,174.579,193.035,1725534516499862,11141125,0.335,3.1415925,1.0840001,1.7400001,0.53999996,0.82,66,9,0.05,-0.031000001,0.039,0.046000004,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
877612714,0,37.4562429,126.9541866,174.57,193.026,1725534516599862,11141125,0.344,3.1415925,1.0840001,1.7400001,0.53999996,0.82,66,9,0.047000002,-0.016,0.044000003,0.031000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
877715974,0,37.4562429,126.9541866,174.56900000000002,193.025,1725534516699862,11141125,0.37800002,3.1415925,1.0840001,1.7400001,0.53999996,0.82,66,9,0.074,0.067,0.031000001,0.002,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
877815714,0,37.456243,126.9541866,174.568,193.025,1725534516799862,11141125,0.38300002,3.1415925,1.0830001,1.7400001,0.53999996,0.82,66,6,0.082,0.055000003,0.060000002,-0.039,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
877913890,0,37.4562431,126.9541866,174.579,193.036,1725534516899862,11141125,0.39100003,3.1415925,1.0830001,1.7390001,0.53999996,0.82,66,6,0.083000004,0.008,0.083000004,-0.074,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
878022844,0,37.4562431,126.9541866,174.589,193.04500000000002,1725534516999863,11141125,0.363,2.9687333,1.0830001,1.7390001,0.53999996,0.82,66,6,0.128,0.11400001,0.057000004,-0.064,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
878115933,0,37.4562433,126.9541866,174.58100000000002,193.037,1725534517099862,11141125,0.35500002,3.1415925,1.082,1.7370001,0.53999996,0.82,66,6,0.11800001,0.10700001,0.05,-0.054,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
878207853,0,37.4562434,126.9541866,174.603,193.06,1725534517199862,11141125,0.363,3.1415925,1.082,1.7370001,0.53999996,0.82,66,6,0.10300001,0.07700001,0.069000006,-0.064,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
878313715,0,37.4562435,126.95418649999999,174.597,193.053,1725534517299862,11141125,0.35700002,3.1415925,1.0810001,1.7360001,0.53999996,0.82,66,6,0.11000001,0.109000005,-0.020000001,-0.037,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
878412715,0,37.4562436,126.9541864,174.602,193.058,1725534517399862,11141125,0.363,3.1415925,1.0810001,1.7350001,0.53999996,0.82,66,6,0.1,0.098000005,0.019000001,-0.019000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
878512715,0,37.4562437,126.9541864,174.615,193.071,1725534517499862,11141125,0.36100003,3.1415925,1.08,1.7340001,0.53999996,0.82,66,6,0.10700001,0.095000006,0.05,-0.027,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
878616714,0,37.456243799999996,126.95418629999999,174.595,193.052,1725534517599862,11141125,0.377,3.1415925,1.08,1.733,0.53999996,0.82,66,6,0.014,0.002,-0.014,0.001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
878719718,0,37.456243799999996,126.95418629999999,174.612,193.06900000000002,1725534517699862,11141125,0.35000002,3.1415925,1.079,1.733,0.53999996,0.82,66,6,0.066,0.061000004,0.026,-0.039,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
878812717,0,37.4562439,126.9541862,174.607,193.06300000000002,1725534517799862,11141125,0.35900003,3.1415925,1.079,1.7320001,0.53999996,0.82,65,12,0.079,0.07700001,0.017,-0.015000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
878915714,0,37.456244,126.9541862,174.61,193.066,1725534517899862,11141125,0.358,3.1415925,1.079,1.7310001,0.53999996,0.82,65,12,0.095000006,0.08800001,0.036000002,-0.011000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
879025712,0,37.4562441,126.9541862,174.604,193.061,1725534517999863,11141125,0.35700002,1.9800987,1.0780001,1.7300001,0.53999996,0.82,65,12,0.186,0.178,0.056,-0.018000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
879117714,0,37.4562443,126.9541861,174.607,193.06300000000002,1725534518099862,11141125,0.35200003,2.723477,1.077,1.728,0.53999996,0.82,65,12,0.134,0.127,0.044000003,-0.028,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
879217717,0,37.456244399999996,126.9541861,174.606,193.06300000000002,1725534518199862,11141125,0.34800002,3.0818465,1.077,1.7270001,0.53999996,0.82,65,12,0.120000005,0.10700001,0.055000003,-0.054,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
879317713,0,37.4562445,126.9541862,174.614,193.071,1725534518299862,11141125,0.349,1.855255,1.0760001,1.7260001,0.53999996,0.82,65,12,0.19900002,0.17300001,0.09900001,-0.093,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
879414733,0,37.4562447,126.9541862,174.615,193.071,1725534518399862,11141125,0.36100003,1.9034822,1.0760001,1.7260001,0.53999996,0.82,65,12,0.19600001,0.165,0.106000006,-0.022000002,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
879518713,0,37.4562449,126.95418629999999,174.61,193.067,1725534518499862,11141125,0.358,2.027277,1.075,1.725,0.53999996,0.82,65,12,0.18400002,0.156,0.098000005,-0.036000002,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
879618718,0,37.4562449,126.95418629999999,174.608,193.064,1725534518599862,11141125,0.379,2.7854524,1.074,1.7240001,0.53999996,0.82,65,12,0.132,0.004,0.132,-0.05,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
879718713,0,37.456244999999996,126.9541864,174.611,193.067,1725534518699862,11141125,0.36600003,3.1415925,1.074,1.723,0.53999996,0.82,65,12,0.074,0.036000002,0.064,-0.024,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
879817715,0,37.456244999999996,126.95418649999999,174.606,193.062,1725534518799862,11141125,0.365,2.0140676,1.0730001,1.7210001,0.53999996,0.82,66,5,0.179,0.044000003,0.17300001,-0.029000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
879918722,0,37.456244999999996,126.9541866,174.594,193.05100000000002,1725534518899862,11141125,0.35300002,3.1415925,1.072,1.72,0.53999996,0.82,66,5,0.10300001,-0.007,0.10300001,0.015000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
880016714,0,37.456244999999996,126.9541867,174.611,193.067,1725534518999863,11141125,0.36800003,1.8333108,1.072,1.7190001,0.53999996,0.82,66,5,0.194,-0.116000004,0.155,-0.023000002,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
880114713,0,37.4562449,126.9541867,174.596,193.053,1725534519099861,11141125,0.37500003,2.5789814,1.0710001,1.718,0.53999996,0.82,66,5,0.13900001,-0.11100001,0.08400001,-0.023000002,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
880213716,0,37.4562448,126.95418679999999,174.594,193.05100000000002,1725534519199861,11141125,0.374,2.445606,1.07,1.7170001,0.53999996,0.82,66,5,0.14500001,-0.082,0.120000005,-0.019000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
880316714,0,37.4562447,126.95418679999999,174.58700000000002,193.044,1725534519299861,11141125,0.35900003,2.35901,1.069,1.7160001,0.53999996,0.82,66,5,0.15200001,-0.132,0.075,0.0050000004,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
880417714,0,37.4562446,126.95418679999999,174.584,193.041,1725534519399861,11141125,0.35500002,2.3808417,1.0680001,1.715,0.53999996,0.82,66,5,0.15300001,-0.125,0.08800001,0.002,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
880519715,0,37.4562446,126.9541869,174.585,193.042,1725534519499861,11141125,0.367,2.6185627,1.0680001,1.7140001,0.53999996,0.82,66,5,0.135,-0.064,0.120000005,-0.023000002,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
880615319,0,37.4562445,126.95418699999999,174.583,193.04,1725534519599861,11141125,0.36900002,2.3183115,1.067,1.713,0.53999996,0.82,66,5,0.155,-0.038000003,0.15,-0.009000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
880714716,0,37.4562445,126.95418699999999,174.577,193.034,1725534519699861,11141125,0.356,2.814556,1.0660001,1.7120001,0.53999996,0.82,66,5,0.126,0.010000001,0.125,0.030000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
880813716,0,37.4562446,126.9541871,174.562,193.019,1725534519799861,11141125,0.35900003,1.9430771,1.065,1.7110001,0.53999996,0.82,65,5,0.18100001,0.055000003,0.17300001,0.010000001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
880907697,0,37.4562447,126.9541873,174.572,193.028,1725534519899861,11141125,0.35900003,1.703991,1.064,1.71,0.53999996,0.82,65,5,0.208,0.059000004,0.19900002,-0.017,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
881024713,0,37.4562447,126.9541874,174.571,193.028,1725534519999862,11141125,0.36600003,2.6550536,1.0630001,1.7090001,0.53999996,0.82,65,5,0.136,0.027,0.133,-0.026,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
881125716,0,37.4562448,126.95418749999999,174.58100000000002,193.038,1725534520099861,11141125,0.372,1.5263368,1.0630001,1.7080001,0.53999996,0.82,65,5,0.23200001,-0.012,0.23200001,-0.044000003,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
881217718,0,37.4562448,126.95418769999999,174.58,193.037,1725534520199861,11141125,0.36900002,2.1796122,1.062,1.7070001,0.53999996,0.82,65,5,0.165,-0.016,0.164,0.001,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
881317842,0,37.4562448,126.95418769999999,174.578,193.035,1725534520299861,11141125,0.36400002,3.1415925,1.0610001,1.7060001,0.53999996,0.82,65,5,0.09,-0.036000002,0.083000004,0.006,0.3937501,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
