timestamp,armed_time,takeoff_time,nav_state_timestamp,valid_nav_states_mask,can_set_nav_states_mask,failure_detector_status,arming_state,latest_arming_reason,latest_disarming_reason,nav_state_user_intention,nav_state,executor_in_charge,hil_state,vehicle_type,failsafe,failsafe_and_user_took_over,failsafe_defer_state,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,is_vtol,is_vtol_tailsitter,in_transition_mode,in_transition_to_fw,system_type,system_id,component_id,safety_button_available,safety_off,power_input_valid,usb_connected,open_drone_id_system_present,open_drone_id_system_healthy,parachute_system_present,parachute_system_healthy,avoidance_system_required,avoidance_system_valid,rc_calibration_in_progress,calibration_enabled,pre_flight_checks_pass
907295272,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
907789821,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
908801853,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
909308310,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
909802821,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
910309864,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
910816165,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
911322858,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
911828821,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
912334851,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
912829823,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
913336137,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
913841821,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
914347819,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
914853820,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
915359819,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
915854827,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
916361819,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
916867820,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
917373929,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
917868821,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
918374822,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
918881835,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
919387818,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
919893822,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
920399818,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
920894849,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
921400818,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
921906821,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
922412821,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
922919820,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
923425895,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
923921811,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
924427820,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
924933820,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
925439920,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
925945822,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
926451818,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
926947126,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
927452818,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
927958821,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
928464819,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
928959843,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
929465838,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
929972820,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
930478819,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
930984820,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
931490830,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
931996911,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
932502821,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
932998083,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
933503855,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
934010202,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
934516091,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
935022820,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
935529365,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
936023827,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
936531362,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
937036853,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
937543073,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
938049449,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
938555840,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
939050819,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
939556842,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
940063970,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
940570118,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
941064924,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
941570818,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
942077820,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
942583819,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
943090053,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
943596820,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
944091821,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
944598820,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
945104879,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
945611066,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
946105820,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
946611818,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
947117819,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
947623819,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
948130844,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
948636819,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
949133047,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
949640007,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
950145853,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
950651837,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
951146840,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
951655061,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
952161911,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
952668464,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
953162970,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
953668819,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
954174849,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
954680819,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
955186824,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
955693006,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
956187820,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
956693821,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
957199823,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
957708088,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
958213824,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
958719860,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
959214857,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
959720820,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
960227821,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
960733852,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
961229838,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
961735851,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
962241832,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
962747881,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
963253834,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
963759818,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
964254844,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
964761079,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
965266837,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
965772816,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
966279020,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
966785820,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
967280820,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
967786819,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
968293436,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
968800041,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
969294825,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
969800821,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
970306823,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
970812821,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
971320036,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
971825817,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
972321053,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
972826890,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
973332829,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
973839820,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
974334925,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
974841001,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
975348164,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
975853818,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
976360820,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
976866818,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
977362049,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
977868918,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
978374822,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
978880817,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
979387381,624412027,627356881,865051122,2147411071,8307839,0,2,2,2,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
