timestamp,armed_time,takeoff_time,nav_state_timestamp,valid_nav_states_mask,can_set_nav_states_mask,failure_detector_status,arming_state,latest_arming_reason,latest_disarming_reason,nav_state_user_intention,nav_state,executor_in_charge,hil_state,vehicle_type,failsafe,failsafe_and_user_took_over,failsafe_defer_state,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,is_vtol,is_vtol_tailsitter,in_transition_mode,in_transition_to_fw,system_type,system_id,component_id,safety_button_available,safety_off,power_input_valid,usb_connected,open_drone_id_system_present,open_drone_id_system_healthy,parachute_system_present,parachute_system_healthy,avoidance_system_required,avoidance_system_valid,rc_calibration_in_progress,calibration_enabled,pre_flight_checks_pass
393476000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
393980000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
394484000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
394988000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
395492000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
395996000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
396500000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
397004000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
397508000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
398012000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
398516000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
399020000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
399524000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
400028000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
400532000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
401036000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
401540000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
402044000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
402548000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
403052000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
403556000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
404060000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
404564000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
405068000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
405572000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
406076000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
406580000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
407084000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
407588000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
408092000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
408596000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
409100000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
409604000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
410108000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
410612000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
411116000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
411620000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
412124000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
412628000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
413132000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
413636000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
414140000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
414644000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
415148000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
415652000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
416156000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
416660000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
417164000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
417668000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
418172000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
418676000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
419180000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
419684000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
420188000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
420692000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
421196000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
421700000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
422204000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
422708000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
423212000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
423716000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
424220000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
424724000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
425228000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
425732000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
426236000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
426740000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
427244000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
427748000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
428252000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
428756000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
429260000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
429764000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
430268000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
430772000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
431276000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
431780000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
432284000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
432788000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
433292000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
433796000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
434300000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
434804000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
435308000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
435812000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
436316000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
436820000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
437324000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
437528000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
438060000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
438564000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
439072000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
439576000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
440080000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
440588000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
441088000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
441596000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
442096000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
442600000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
443104000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
443164000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
443672000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
444180000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
444684000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
445192000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
445696000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
446200000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
446704000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
447208000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
447712000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
448216000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
448724000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
449232000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
449740000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
450240000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
450744000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
451248000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
451756000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
452260000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
452764000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
453268000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
453424000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
453436000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
453448000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
453952000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
454456000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
454960000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
455464000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
455968000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
456472000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
456976000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
457480000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
457984000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
458488000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
458996000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
459500000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
460004000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
460508000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
461016000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
461524000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
462028000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
462532000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
463036000,181604000,183260000,453436000,2147411071,8307839,0,2,4,6,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
