length of vehicle status dic : 580, 580
len of vehicle gps position dict : 2865, 2865, 2865, 2865, 2865
WP: [array([ 13.05038518,  28.38638972, -49.99992352]), array([124.36001039, 277.28896207, -49.99276352]), array([252.75077616, -72.0144821 , -49.99457031]), array([109.81747013,  -3.44206876,  -9.9990507 ]), array([-77.8350612 ,  81.76209697,  -9.99900015]), array([-171.82646377,  203.9834358 ,  -29.9944203 ]), array([-81.49763822,  47.25141829, -29.99930288]), array([ 0.,  0., -5.]), array([-0.5, -0. , -5. ])]

1	36.658460	126.345625	34.511000	2024	8	26	3	15	21	599	5
1	36.658476	126.345618	34.496000	2024	8	26	3	15	21	699	5
1	36.658493	126.345611	34.465000	2024	8	26	3	15	21	799	5
1	36.658509	126.345603	34.434000	2024	8	26	3	15	21	899	5
1	36.658525	126.345595	34.416000	2024	8	26	3	15	21	999	5
1	36.658541	126.345587	34.386000	2024	8	26	3	15	22	99	5
1	36.658557	126.345578	34.359000	2024	8	26	3	15	22	199	5
1	36.658573	126.345568	34.350000	2024	8	26	3	15	22	299	5
1	36.658589	126.345558	34.337000	2024	8	26	3	15	22	399	5
1	36.658604	126.345548	34.314000	2024	8	26	3	15	22	499	5
1	36.658620	126.345537	34.282000	2024	8	26	3	15	22	599	5
1	36.658635	126.345526	34.253000	2024	8	26	3	15	22	699	5
1	36.658650	126.345515	34.238000	2024	8	26	3	15	22	799	5
1	36.658665	126.345503	34.226000	2024	8	26	3	15	22	899	5
1	36.658679	126.345491	34.198000	2024	8	26	3	15	22	999	5
1	36.658694	126.345478	34.179000	2024	8	26	3	15	23	99	5
1	36.658708	126.345465	34.168000	2024	8	26	3	15	23	199	5
1	36.658722	126.345452	34.157000	2024	8	26	3	15	23	299	5
1	36.658736	126.345438	34.146000	2024	8	26	3	15	23	399	5
1	36.658750	126.345424	34.146000	2024	8	26	3	15	23	499	5
1	36.658764	126.345410	34.143000	2024	8	26	3	15	23	599	5
1	36.658777	126.345395	34.151000	2024	8	26	3	15	23	699	5
1	36.658790	126.345380	34.154000	2024	8	26	3	15	23	799	5
1	36.658803	126.345365	34.155000	2024	8	26	3	15	23	899	5
1	36.658816	126.345349	34.163000	2024	8	26	3	15	23	999	5
1	36.658828	126.345333	34.167000	2024	8	26	3	15	24	99	5
1	36.658840	126.345316	34.188000	2024	8	26	3	15	24	199	5
1	36.658852	126.345300	34.208000	2024	8	26	3	15	24	299	5
1	36.658864	126.345283	34.240000	2024	8	26	3	15	24	399	5
1	36.658875	126.345266	34.278000	2024	8	26	3	15	24	499	5
1	36.658886	126.345248	34.298000	2024	8	26	3	15	24	599	5
1	36.658897	126.345230	34.328000	2024	8	26	3	15	24	699	5
1	36.658907	126.345212	34.376000	2024	8	26	3	15	24	799	5
1	36.658918	126.345194	34.392000	2024	8	26	3	15	24	899	5
1	36.658928	126.345176	34.437000	2024	8	26	3	15	24	999	5
1	36.658937	126.345157	34.501000	2024	8	26	3	15	25	99	5
1	36.658946	126.345138	34.533000	2024	8	26	3	15	25	199	5
1	36.658956	126.345119	34.593000	2024	8	26	3	15	25	299	5
1	36.658964	126.345099	34.662000	2024	8	26	3	15	25	399	5
1	36.658973	126.345080	34.731000	2024	8	26	3	15	25	499	5
1	36.658981	126.345060	34.785000	2024	8	26	3	15	25	599	5
1	36.658990	126.345040	34.869000	2024	8	26	3	15	25	699	5
1	36.658998	126.345021	34.954000	2024	8	26	3	15	25	799	5
1	36.659006	126.345001	35.029000	2024	8	26	3	15	25	899	5
1	36.659014	126.344981	35.097000	2024	8	26	3	15	25	999	5
1	36.659023	126.344961	35.165000	2024	8	26	3	15	26	99	5
1	36.659031	126.344941	35.236000	2024	8	26	3	15	26	199	5
1	36.659039	126.344922	35.309000	2024	8	26	3	15	26	299	5
1	36.659048	126.344902	35.398000	2024	8	26	3	15	26	399	5
1	36.659056	126.344883	35.482000	2024	8	26	3	15	26	499	5
1	36.659065	126.344863	35.574000	2024	8	26	3	15	26	599	5
1	36.659073	126.344844	35.660000	2024	8	26	3	15	26	699	5
1	36.659082	126.344825	35.737000	2024	8	26	3	15	26	799	5
1	36.659091	126.344806	35.806000	2024	8	26	3	15	26	899	5
1	36.659101	126.344787	35.887000	2024	8	26	3	15	26	999	5
1	36.659110	126.344768	35.961000	2024	8	26	3	15	27	99	5
1	36.659119	126.344749	36.017000	2024	8	26	3	15	27	199	5
1	36.659129	126.344730	36.078000	2024	8	26	3	15	27	299	5
1	36.659138	126.344712	36.135000	2024	8	26	3	15	27	399	5
1	36.659148	126.344693	36.210000	2024	8	26	3	15	27	499	5
1	36.659158	126.344674	36.274000	2024	8	26	3	15	27	599	5
1	36.659167	126.344656	36.319000	2024	8	26	3	15	27	699	5
1	36.659177	126.344638	36.382000	2024	8	26	3	15	27	799	5
1	36.659187	126.344619	36.429000	2024	8	26	3	15	27	899	5
1	36.659197	126.344601	36.492000	2024	8	26	3	15	27	999	5
1	36.659206	126.344583	36.566000	2024	8	26	3	15	28	99	5
1	36.659216	126.344565	36.616000	2024	8	26	3	15	28	199	5
1	36.659225	126.344546	36.655000	2024	8	26	3	15	28	299	5
1	36.659235	126.344528	36.692000	2024	8	26	3	15	28	399	5
1	36.659244	126.344510	36.718000	2024	8	26	3	15	28	499	5
1	36.659254	126.344492	36.728000	2024	8	26	3	15	28	599	5
1	36.659263	126.344474	36.739000	2024	8	26	3	15	28	699	5
1	36.659273	126.344455	36.744000	2024	8	26	3	15	28	799	5
1	36.659282	126.344437	36.743000	2024	8	26	3	15	28	899	5
1	36.659291	126.344419	36.733000	2024	8	26	3	15	28	999	5
1	36.659301	126.344401	36.731000	2024	8	26	3	15	29	99	5
1	36.659310	126.344382	36.727000	2024	8	26	3	15	29	199	5
1	36.659319	126.344364	36.726000	2024	8	26	3	15	29	299	5
1	36.659328	126.344346	36.721000	2024	8	26	3	15	29	399	5
1	36.659337	126.344327	36.706000	2024	8	26	3	15	29	499	5
1	36.659346	126.344309	36.689000	2024	8	26	3	15	29	599	5
1	36.659355	126.344291	36.694000	2024	8	26	3	15	29	699	5
1	36.659364	126.344272	36.711000	2024	8	26	3	15	29	799	5
1	36.659373	126.344254	36.725000	2024	8	26	3	15	29	899	5
1	36.659382	126.344235	36.743000	2024	8	26	3	15	29	999	5
1	36.659390	126.344217	36.759000	2024	8	26	3	15	30	99	5
1	36.660960	126.341876	5.201000	2024	8	26	3	12	0	399	5
1	36.660960	126.341876	5.213000	2024	8	26	3	12	0	499	5
1	36.660960	126.341875	5.215000	2024	8	26	3	12	0	599	6
1	36.660960	126.341875	5.211000	2024	8	26	3	12	0	699	6
1	36.660961	126.341875	5.220000	2024	8	26	3	12	0	799	6
1	36.660961	126.341875	5.214000	2024	8	26	3	12	0	899	6
1	36.659451	126.344087	36.827000	2024	8	26	3	15	30	799	6
1	36.659460	126.344068	36.847000	2024	8	26	3	15	30	899	6
1	36.659468	126.344050	36.864000	2024	8	26	3	15	30	999	6
1	36.659477	126.344031	36.874000	2024	8	26	3	15	31	99	6
1	36.659485	126.344012	36.895000	2024	8	26	3	15	31	199	6
1	36.659494	126.343994	36.906000	2024	8	26	3	15	31	299	6
1	36.659502	126.343976	36.932000	2024	8	26	3	15	31	399	6
1	36.659510	126.343957	36.952000	2024	8	26	3	15	31	499	6
1	36.659519	126.343939	36.968000	2024	8	26	3	15	31	599	6
1	36.659527	126.343920	36.986000	2024	8	26	3	15	31	699	6
1	36.659535	126.343902	37.002000	2024	8	26	3	15	31	799	6
1	36.659544	126.343884	37.001000	2024	8	26	3	15	31	899	6
1	36.659552	126.343866	36.991000	2024	8	26	3	15	31	999	6
1	36.659560	126.343848	37.003000	2024	8	26	3	15	32	99	6
1	36.659569	126.343830	37.017000	2024	8	26	3	15	32	199	6
1	36.659577	126.343812	37.026000	2024	8	26	3	15	32	299	6
1	36.659586	126.343794	37.049000	2024	8	26	3	15	32	399	6
1	36.659594	126.343776	37.067000	2024	8	26	3	15	32	499	6
1	36.659602	126.343758	37.069000	2024	8	26	3	15	32	599	6
1	36.659611	126.343741	37.066000	2024	8	26	3	15	32	699	6
1	36.659619	126.343723	37.051000	2024	8	26	3	15	32	799	6
1	36.659627	126.343705	37.005000	2024	8	26	3	15	32	899	6
1	36.659635	126.343687	36.966000	2024	8	26	3	15	32	999	6
1	36.659644	126.343669	36.933000	2024	8	26	3	15	33	99	6
1	36.659652	126.343651	36.915000	2024	8	26	3	15	33	199	6
1	36.659660	126.343633	36.895000	2024	8	26	3	15	33	299	6
1	36.659668	126.343615	36.876000	2024	8	26	3	15	33	399	6
1	36.659676	126.343598	36.853000	2024	8	26	3	15	33	499	6
1	36.659684	126.343579	36.833000	2024	8	26	3	15	33	599	6
1	36.659692	126.343561	36.815000	2024	8	26	3	15	33	699	6
1	36.659700	126.343543	36.786000	2024	8	26	3	15	33	799	6
1	36.659708	126.343526	36.745000	2024	8	26	3	15	33	899	6
1	36.659716	126.343508	36.682000	2024	8	26	3	15	33	999	6
1	36.659724	126.343491	36.597000	2024	8	26	3	15	34	99	6
1	36.659732	126.343474	36.493000	2024	8	26	3	15	34	199	6
1	36.659740	126.343457	36.383000	2024	8	26	3	15	34	299	6
1	36.659748	126.343440	36.283000	2024	8	26	3	15	34	399	6
1	36.659756	126.343424	36.199000	2024	8	26	3	15	34	499	6
1	36.659763	126.343407	36.145000	2024	8	26	3	15	34	599	6
1	36.659771	126.343391	36.113000	2024	8	26	3	15	34	699	6
1	36.659779	126.343375	36.098000	2024	8	26	3	15	34	799	6
1	36.659788	126.343360	36.102000	2024	8	26	3	15	34	899	6
1	36.659795	126.343345	36.126000	2024	8	26	3	15	34	999	6
1	36.659803	126.343329	36.176000	2024	8	26	3	15	35	99	6
1	36.659811	126.343315	36.230000	2024	8	26	3	15	35	199	6
1	36.659819	126.343300	36.281000	2024	8	26	3	15	35	299	6
1	36.659827	126.343285	36.340000	2024	8	26	3	15	35	399	6
1	36.659834	126.343271	36.400000	2024	8	26	3	15	35	499	6
1	36.659842	126.343257	36.453000	2024	8	26	3	15	35	599	6
1	36.659849	126.343243	36.503000	2024	8	26	3	15	35	699	6
1	36.659856	126.343229	36.554000	2024	8	26	3	15	35	799	6
1	36.659863	126.343215	36.593000	2024	8	26	3	15	35	899	6
1	36.659870	126.343202	36.643000	2024	8	26	3	15	35	999	6
1	36.659877	126.343188	36.691000	2024	8	26	3	15	36	99	6
1	36.659884	126.343175	36.735000	2024	8	26	3	15	36	199	6
1	36.659890	126.343161	36.786000	2024	8	26	3	15	36	299	6
1	36.659903	126.343135	36.888000	2024	8	26	3	15	36	499	6
1	36.659909	126.343122	36.930000	2024	8	26	3	15	36	599	6
1	36.659915	126.343109	36.975000	2024	8	26	3	15	36	699	6
1	36.659921	126.343096	37.001000	2024	8	26	3	15	36	799	6
1	36.659926	126.343083	37.027000	2024	8	26	3	15	36	899	6
1	36.659931	126.343071	37.058000	2024	8	26	3	15	36	999	6
1	36.659937	126.343058	37.066000	2024	8	26	3	15	37	99	6
1	36.659942	126.343046	37.064000	2024	8	26	3	15	37	199	6
1	36.659947	126.343033	37.075000	2024	8	26	3	15	37	299	6
1	36.659956	126.343009	37.077000	2024	8	26	3	15	37	499	6
1	36.659961	126.342997	37.073000	2024	8	26	3	15	37	599	6
1	36.659965	126.342986	37.075000	2024	8	26	3	15	37	699	6
1	36.659970	126.342974	37.058000	2024	8	26	3	15	37	799	6
1	36.659974	126.342963	37.047000	2024	8	26	3	15	37	899	6
1	36.659979	126.342952	37.019000	2024	8	26	3	15	37	999	6
1	36.659983	126.342941	36.985000	2024	8	26	3	15	38	99	6
1	36.659987	126.342930	36.945000	2024	8	26	3	15	38	199	6
1	36.659991	126.342919	36.900000	2024	8	26	3	15	38	299	6
1	36.660000	126.342899	36.808000	2024	8	26	3	15	38	499	6
1	36.660004	126.342889	36.750000	2024	8	26	3	15	38	599	6
1	36.660008	126.342879	36.683000	2024	8	26	3	15	38	699	6
1	36.660012	126.342870	36.632000	2024	8	26	3	15	38	799	6
1	36.660016	126.342860	36.581000	2024	8	26	3	15	38	899	6
1	36.660020	126.342851	36.534000	2024	8	26	3	15	38	999	6
1	36.660024	126.342842	36.487000	2024	8	26	3	15	39	99	6
1	36.660027	126.342833	36.444000	2024	8	26	3	15	39	199	6
1	36.660031	126.342825	36.393000	2024	8	26	3	15	39	299	6
1	36.660038	126.342808	36.306000	2024	8	26	3	15	39	499	6
1	36.660042	126.342800	36.245000	2024	8	26	3	15	39	599	6
1	36.660046	126.342792	36.211000	2024	8	26	3	15	39	699	6
1	36.660049	126.342784	36.162000	2024	8	26	3	15	39	799	6
1	36.660053	126.342777	36.111000	2024	8	26	3	15	39	899	6
1	36.660057	126.342769	36.064000	2024	8	26	3	15	39	999	6
1	36.660060	126.342762	36.031000	2024	8	26	3	15	40	99	6
1	36.660064	126.342755	35.972000	2024	8	26	3	15	40	199	6
1	36.660067	126.342748	35.920000	2024	8	26	3	15	40	299	6
1	36.660071	126.342741	35.878000	2024	8	26	3	15	40	399	6
1	36.660074	126.342735	35.841000	2024	8	26	3	15	40	499	6
1	36.660078	126.342728	35.792000	2024	8	26	3	15	40	599	6
1	36.660081	126.342722	35.755000	2024	8	26	3	15	40	699	6
1	36.660084	126.342716	35.706000	2024	8	26	3	15	40	799	6
1	36.660087	126.342710	35.675000	2024	8	26	3	15	40	899	6
1	36.660091	126.342705	35.637000	2024	8	26	3	15	40	999	6
1	36.660094	126.342699	35.608000	2024	8	26	3	15	41	99	6
1	36.660097	126.342693	35.587000	2024	8	26	3	15	41	199	6
1	36.660100	126.342688	35.569000	2024	8	26	3	15	41	299	6
1	36.660103	126.342683	35.538000	2024	8	26	3	15	41	399	6
1	36.660106	126.342678	35.514000	2024	8	26	3	15	41	499	6
1	36.660108	126.342673	35.492000	2024	8	26	3	15	41	599	6
1	36.660111	126.342669	35.462000	2024	8	26	3	15	41	699	6
1	36.660114	126.342664	35.441000	2024	8	26	3	15	41	799	6
1	36.660116	126.342660	35.404000	2024	8	26	3	15	41	899	6
1	36.660118	126.342655	35.360000	2024	8	26	3	15	41	999	6
1	36.660121	126.342650	35.310000	2024	8	26	3	15	42	99	6
1	36.660123	126.342646	35.269000	2024	8	26	3	15	42	199	6
1	36.660125	126.342641	35.232000	2024	8	26	3	15	42	299	6
1	36.660128	126.342636	35.211000	2024	8	26	3	15	42	399	6
1	36.660130	126.342631	35.173000	2024	8	26	3	15	42	499	6
1	36.660132	126.342626	35.160000	2024	8	26	3	15	42	599	6
1	36.660134	126.342621	35.138000	2024	8	26	3	15	42	699	6
1	36.660136	126.342616	35.115000	2024	8	26	3	15	42	799	6
1	36.660138	126.342612	35.086000	2024	8	26	3	15	42	899	6
1	36.660140	126.342607	35.061000	2024	8	26	3	15	42	999	6
1	36.660142	126.342602	35.027000	2024	8	26	3	15	43	99	6
1	36.660144	126.342597	34.989000	2024	8	26	3	15	43	199	6
1	36.660147	126.342592	34.964000	2024	8	26	3	15	43	299	6
1	36.660149	126.342588	34.938000	2024	8	26	3	15	43	399	6
1	36.660151	126.342583	34.929000	2024	8	26	3	15	43	499	6
1	36.660153	126.342578	34.920000	2024	8	26	3	15	43	599	6
1	36.660155	126.342573	34.901000	2024	8	26	3	15	43	699	6
1	36.660157	126.342568	34.890000	2024	8	26	3	15	43	799	6
1	36.660159	126.342564	34.881000	2024	8	26	3	15	43	899	6
1	36.660162	126.342559	34.871000	2024	8	26	3	15	43	999	6
1	36.660164	126.342554	34.851000	2024	8	26	3	15	44	99	6
1	36.660166	126.342549	34.853000	2024	8	26	3	15	44	199	6
1	36.660168	126.342545	34.836000	2024	8	26	3	15	44	299	6
1	36.660170	126.342540	34.812000	2024	8	26	3	15	44	399	6
1	36.660173	126.342535	34.811000	2024	8	26	3	15	44	499	6
1	36.660175	126.342530	34.800000	2024	8	26	3	15	44	599	6
1	36.660177	126.342525	34.798000	2024	8	26	3	15	44	699	6
1	36.660179	126.342521	34.795000	2024	8	26	3	15	44	799	6
1	36.660182	126.342516	34.782000	2024	8	26	3	15	44	899	6
1	36.660184	126.342511	34.776000	2024	8	26	3	15	44	999	6
1	36.660186	126.342506	34.762000	2024	8	26	3	15	45	99	6
1	36.660188	126.342501	34.760000	2024	8	26	3	15	45	199	6
1	36.660190	126.342497	34.763000	2024	8	26	3	15	45	299	6
1	36.660192	126.342492	34.758000	2024	8	26	3	15	45	399	6
1	36.660194	126.342488	34.752000	2024	8	26	3	15	45	499	6
1	36.660196	126.342484	34.754000	2024	8	26	3	15	45	599	6
1	36.660197	126.342480	34.749000	2024	8	26	3	15	45	699	6
1	36.660199	126.342476	34.747000	2024	8	26	3	15	45	799	6
1	36.660201	126.342472	34.735000	2024	8	26	3	15	45	899	6
1	36.660202	126.342469	34.733000	2024	8	26	3	15	45	999	6
1	36.660204	126.342466	34.730000	2024	8	26	3	15	46	99	6
1	36.660205	126.342462	34.722000	2024	8	26	3	15	46	199	6
1	36.660206	126.342459	34.712000	2024	8	26	3	15	46	299	6
1	36.660208	126.342456	34.709000	2024	8	26	3	15	46	399	6
1	36.660960	126.341876	5.201000	2024	8	26	3	12	0	399	6
1	36.660960	126.341876	5.213000	2024	8	26	3	12	0	499	6
1	36.660960	126.341875	5.215000	2024	8	26	3	12	0	599	7
1	36.660960	126.341875	5.211000	2024	8	26	3	12	0	699	7
1	36.660961	126.341875	5.220000	2024	8	26	3	12	0	799	7
1	36.660961	126.341875	5.214000	2024	8	26	3	12	0	899	7
1	36.660961	126.341875	5.215000	2024	8	26	3	12	0	999	7
1	36.660961	126.341875	5.215000	2024	8	26	3	12	1	99	7
1	36.660961	126.341875	5.214000	2024	8	26	3	12	1	199	7
1	36.660961	126.341875	5.212000	2024	8	26	3	12	1	299	7
1	36.660961	126.341875	5.223000	2024	8	26	3	12	1	399	7
1	36.660961	126.341875	5.224000	2024	8	26	3	12	1	499	7
1	36.660961	126.341875	5.229000	2024	8	26	3	12	1	599	7
1	36.660961	126.341875	5.231000	2024	8	26	3	12	1	699	7
1	36.660961	126.341875	5.238000	2024	8	26	3	12	1	799	7
1	36.660961	126.341875	5.239000	2024	8	26	3	12	1	899	7
1	36.660961	126.341875	5.239000	2024	8	26	3	12	1	999	7
1	36.660961	126.341875	5.243000	2024	8	26	3	12	2	99	7
1	36.660961	126.341875	5.252000	2024	8	26	3	12	2	199	7
1	36.660961	126.341875	5.254000	2024	8	26	3	12	2	299	7
1	36.660961	126.341875	5.260000	2024	8	26	3	12	2	399	7
1	36.660961	126.341875	5.269000	2024	8	26	3	12	2	499	7
1	36.660961	126.341875	5.274000	2024	8	26	3	12	2	599	7
1	36.660961	126.341875	5.281000	2024	8	26	3	12	2	699	7
1	36.660961	126.341875	5.280000	2024	8	26	3	12	2	799	7
1	36.660961	126.341875	5.287000	2024	8	26	3	12	2	899	7
1	36.660961	126.341875	5.285000	2024	8	26	3	12	2	999	7
1	36.660961	126.341875	5.290000	2024	8	26	3	12	3	99	7
1	36.660961	126.341875	5.291000	2024	8	26	3	12	3	199	7
1	36.660961	126.341875	5.297000	2024	8	26	3	12	3	299	7
1	36.660961	126.341875	5.303000	2024	8	26	3	12	3	399	7
1	36.660961	126.341875	5.301000	2024	8	26	3	12	3	499	7
1	36.660961	126.341875	5.304000	2024	8	26	3	12	3	599	7
1	36.660961	126.341875	5.310000	2024	8	26	3	12	3	699	7
1	36.660961	126.341875	5.310000	2024	8	26	3	12	3	799	7
1	36.660961	126.341875	5.316000	2024	8	26	3	12	3	899	7
1	36.660961	126.341875	5.315000	2024	8	26	3	12	3	999	7
1	36.660961	126.341875	5.326000	2024	8	26	3	12	4	99	7
1	36.660961	126.341875	5.329000	2024	8	26	3	12	4	199	7
1	36.660961	126.341875	5.327000	2024	8	26	3	12	4	299	7
1	36.660961	126.341875	5.323000	2024	8	26	3	12	4	399	7
1	36.660961	126.341875	5.330000	2024	8	26	3	12	4	499	7
1	36.660272	126.342400	33.343000	2024	8	26	3	15	50	699	7
1	36.660276	126.342399	33.233000	2024	8	26	3	15	50	799	7
1	36.660280	126.342398	33.107000	2024	8	26	3	15	50	899	7
1	36.660284	126.342397	32.996000	2024	8	26	3	15	50	999	7
1	36.660289	126.342396	32.859000	2024	8	26	3	15	51	99	7
1	36.660293	126.342395	32.728000	2024	8	26	3	15	51	199	7
1	36.660297	126.342394	32.607000	2024	8	26	3	15	51	299	7
1	36.660302	126.342393	32.475000	2024	8	26	3	15	51	399	7
1	36.660306	126.342392	32.350000	2024	8	26	3	15	51	499	7
1	36.660310	126.342390	32.239000	2024	8	26	3	15	51	599	7
1	36.660314	126.342389	32.120000	2024	8	26	3	15	51	699	7
1	36.660318	126.342388	32.010000	2024	8	26	3	15	51	799	7
1	36.660323	126.342387	31.894000	2024	8	26	3	15	51	899	7
1	36.660327	126.342386	31.762000	2024	8	26	3	15	51	999	7
1	36.660331	126.342384	31.646000	2024	8	26	3	15	52	99	7
1	36.660335	126.342383	31.521000	2024	8	26	3	15	52	199	7
1	36.660340	126.342382	31.389000	2024	8	26	3	15	52	299	7
1	36.660344	126.342381	31.256000	2024	8	26	3	15	52	399	7
1	36.660349	126.342380	31.133000	2024	8	26	3	15	52	499	7
1	36.660353	126.342379	31.009000	2024	8	26	3	15	52	599	7
1	36.660357	126.342378	30.875000	2024	8	26	3	15	52	699	7
1	36.660362	126.342377	30.753000	2024	8	26	3	15	52	799	7
1	36.660366	126.342376	30.624000	2024	8	26	3	15	52	899	7
1	36.660370	126.342375	30.496000	2024	8	26	3	15	52	999	7
1	36.660375	126.342374	30.375000	2024	8	26	3	15	53	99	7
1	36.660379	126.342372	30.243000	2024	8	26	3	15	53	199	7
1	36.660384	126.342371	30.108000	2024	8	26	3	15	53	299	7
1	36.660388	126.342370	29.984000	2024	8	26	3	15	53	399	7
1	36.660393	126.342369	29.848000	2024	8	26	3	15	53	499	7
1	36.660397	126.342368	29.720000	2024	8	26	3	15	53	599	7
1	36.660402	126.342367	29.579000	2024	8	26	3	15	53	699	7
1	36.660406	126.342366	29.456000	2024	8	26	3	15	53	799	7
1	36.660410	126.342365	29.326000	2024	8	26	3	15	53	899	7
1	36.660415	126.342364	29.210000	2024	8	26	3	15	53	999	7
1	36.660419	126.342363	29.085000	2024	8	26	3	15	54	99	7
1	36.660424	126.342362	28.960000	2024	8	26	3	15	54	199	7
1	36.660428	126.342360	28.830000	2024	8	26	3	15	54	299	7
1	36.660433	126.342359	28.709000	2024	8	26	3	15	54	399	7
1	36.660437	126.342358	28.578000	2024	8	26	3	15	54	499	7
1	36.660441	126.342357	28.447000	2024	8	26	3	15	54	599	7
1	36.660446	126.342356	28.324000	2024	8	26	3	15	54	699	7
1	36.660450	126.342355	28.201000	2024	8	26	3	15	54	799	7
1	36.660455	126.342353	28.058000	2024	8	26	3	15	54	899	7
1	36.660459	126.342352	27.928000	2024	8	26	3	15	54	999	7
1	36.660463	126.342351	27.796000	2024	8	26	3	15	55	99	7
1	36.660468	126.342350	27.662000	2024	8	26	3	15	55	199	7
1	36.660472	126.342348	27.531000	2024	8	26	3	15	55	299	7
1	36.660477	126.342347	27.398000	2024	8	26	3	15	55	399	7
1	36.660481	126.342346	27.258000	2024	8	26	3	15	55	499	7
1	36.660486	126.342345	27.114000	2024	8	26	3	15	55	599	7
1	36.660490	126.342344	26.971000	2024	8	26	3	15	55	699	7
1	36.660495	126.342343	26.828000	2024	8	26	3	15	55	799	7
1	36.660499	126.342342	26.699000	2024	8	26	3	15	55	899	7
1	36.660503	126.342341	26.566000	2024	8	26	3	15	55	999	7
1	36.660508	126.342340	26.437000	2024	8	26	3	15	56	99	7
1	36.660512	126.342339	26.308000	2024	8	26	3	15	56	199	7
1	36.660517	126.342338	26.175000	2024	8	26	3	15	56	299	7
1	36.660521	126.342336	26.052000	2024	8	26	3	15	56	399	7
1	36.660526	126.342335	25.910000	2024	8	26	3	15	56	499	7
1	36.660530	126.342334	25.778000	2024	8	26	3	15	56	599	7
1	36.660535	126.342333	25.652000	2024	8	26	3	15	56	699	7
1	36.660539	126.342332	25.510000	2024	8	26	3	15	56	799	7
1	36.660544	126.342331	25.380000	2024	8	26	3	15	56	899	7
1	36.660548	126.342329	25.262000	2024	8	26	3	15	56	999	7
1	36.660552	126.342328	25.125000	2024	8	26	3	15	57	99	7
1	36.660557	126.342327	24.987000	2024	8	26	3	15	57	199	7
1	36.660561	126.342326	24.859000	2024	8	26	3	15	57	299	7
1	36.660566	126.342325	24.739000	2024	8	26	3	15	57	399	7
1	36.660570	126.342324	24.618000	2024	8	26	3	15	57	499	7
1	36.660574	126.342322	24.481000	2024	8	26	3	15	57	599	7
1	36.660579	126.342321	24.360000	2024	8	26	3	15	57	699	7
1	36.660583	126.342320	24.231000	2024	8	26	3	15	57	799	7
1	36.660587	126.342319	24.104000	2024	8	26	3	15	57	899	7
1	36.660592	126.342318	23.966000	2024	8	26	3	15	57	999	7
1	36.660596	126.342317	23.843000	2024	8	26	3	15	58	99	7
1	36.660601	126.342315	23.710000	2024	8	26	3	15	58	199	7
1	36.660605	126.342314	23.594000	2024	8	26	3	15	58	299	7
1	36.660614	126.342312	23.349000	2024	8	26	3	15	58	499	7
1	36.660618	126.342311	23.225000	2024	8	26	3	15	58	599	7
1	36.660622	126.342310	23.095000	2024	8	26	3	15	58	699	7
1	36.660627	126.342309	22.962000	2024	8	26	3	15	58	799	7
1	36.660631	126.342308	22.836000	2024	8	26	3	15	58	899	7
1	36.660636	126.342307	22.712000	2024	8	26	3	15	58	999	7
1	36.660640	126.342306	22.563000	2024	8	26	3	15	59	99	7
1	36.660644	126.342305	22.432000	2024	8	26	3	15	59	199	7
1	36.660649	126.342303	22.290000	2024	8	26	3	15	59	299	7
1	36.660653	126.342302	22.172000	2024	8	26	3	15	59	399	7
1	36.660658	126.342301	22.038000	2024	8	26	3	15	59	499	7
1	36.660662	126.342300	21.906000	2024	8	26	3	15	59	599	7
1	36.660666	126.342299	21.766000	2024	8	26	3	15	59	699	7
1	36.660671	126.342298	21.646000	2024	8	26	3	15	59	799	7
1	36.660675	126.342297	21.523000	2024	8	26	3	15	59	899	7
1	36.660680	126.342296	21.404000	2024	8	26	3	15	59	999	7
1	36.660684	126.342294	21.273000	2024	8	26	3	16	0	99	7
1	36.660688	126.342293	21.147000	2024	8	26	3	16	0	199	7
1	36.660693	126.342292	21.004000	2024	8	26	3	16	0	299	7
1	36.660697	126.342291	20.875000	2024	8	26	3	16	0	399	7
1	36.660701	126.342290	20.740000	2024	8	26	3	16	0	499	7
1	36.660706	126.342289	20.622000	2024	8	26	3	16	0	599	7
1	36.660710	126.342288	20.486000	2024	8	26	3	16	0	699	7
1	36.660715	126.342287	20.356000	2024	8	26	3	16	0	799	7
1	36.660719	126.342286	20.237000	2024	8	26	3	16	0	899	7
1	36.660723	126.342284	20.097000	2024	8	26	3	16	0	999	7
1	36.660728	126.342283	19.964000	2024	8	26	3	16	1	99	7
1	36.660732	126.342282	19.840000	2024	8	26	3	16	1	199	7
1	36.660736	126.342281	19.713000	2024	8	26	3	16	1	299	7
1	36.660741	126.342280	19.581000	2024	8	26	3	16	1	399	7
1	36.660745	126.342279	19.455000	2024	8	26	3	16	1	499	7
1	36.660750	126.342278	19.327000	2024	8	26	3	16	1	599	7
1	36.660754	126.342277	19.193000	2024	8	26	3	16	1	699	7
1	36.660758	126.342276	19.064000	2024	8	26	3	16	1	799	7
1	36.660763	126.342275	18.945000	2024	8	26	3	16	1	899	7
1	36.660767	126.342274	18.821000	2024	8	26	3	16	1	999	7
1	36.660772	126.342272	18.687000	2024	8	26	3	16	2	99	7
1	36.660776	126.342271	18.567000	2024	8	26	3	16	2	199	7
1	36.660780	126.342270	18.447000	2024	8	26	3	16	2	299	7
1	36.660785	126.342269	18.316000	2024	8	26	3	16	2	399	7
